scenario,measure,year,median,mean,ci_lower,ci_upper,alloc_strategy
optimumWat_who030718_v2,cases_cf,2019,161521.97546576947,161559.34263481837,159558.73965084984,164314.2468569085,optimumWat
optimumWat_who030718_v2,cases_cf,2020,166186.77106887058,166223.45901513819,164161.05486831316,169059.6301409517,optimumWat
optimumWat_who030718_v2,cases_cf,2021,170988.67900838162,171024.619500972,168898.49534771807,173944.4996682187,optimumWat
optimumWat_who030718_v2,cases_cf,2022,175931.80715170014,175966.9283750369,173775.10576377533,178973.03389662216,optimumWat
optimumWat_who030718_v2,cases_cf,2023,181020.38905661512,181054.61598901558,178795.054771143,184149.5400952747,optimumWat
optimumWat_who030718_v2,cases_cf,2024,186258.78734482476,186292.0407928744,183962.63691573215,189478.4560907594,optimumWat
optimumWat_who030718_v2,cases_cf,2025,191650.5585026312,191683.69516557505,189281.59116574712,194964.35606014164,optimumWat
optimumWat_who030718_v2,cases_cf,2026,197200.88090370776,197234.20814107746,194756.46182598287,200611.95346905754,optimumWat
optimumWat_who030718_v2,cases_cf,2027,202914.83743755837,202948.3512476482,200392.56143515385,206426.10680523148,optimumWat
optimumWat_who030718_v2,cases_cf,2028,208797.34662781033,208831.0427465118,206194.7315891929,212411.82396756465,optimumWat
optimumWat_who030718_v2,cases_cf,2029,214853.47535499214,214887.35013172435,212167.9610245994,218574.26464928195,optimumWat
optimumWat_who030718_v2,cases_cf,2030,221088.44862062854,221122.4979158848,218316.99228313955,224918.74947510083,optimumWat
optimumWat_who030718_v2,cases_cf,2031,227507.6503182679,227541.8703122947,224646.3159242099,231450.75977355108,optimumWat
optimumWat_who030718_v2,cases_cf,2032,234115.0953447814,234151.01612877092,231162.49963396465,238175.9459841226,optimumWat
optimumWat_who030718_v2,cases_cf,2033,240917.62102464,240955.65523150522,237871.16835635767,245100.13369745336,optimumWat
optimumWat_who030718_v2,cases_cf,2034,247921.42526664643,247961.68417908857,244778.120887442,252229.3267196785,optimumWat
optimumWat_who030718_v2,cases_cf,2035,255132.57969603006,255175.1794000566,251889.33170520476,259569.71223755713,optimumWat
optimumWat_who030718_v2,casesAverted,2018,11774.509400803816,11758.389807512629,11340.192226856792,12122.932393686744,optimumWat
optimumWat_who030718_v2,casesAverted,2019,18887.871791984333,18838.69593612055,18379.50629655077,19289.80148236184,optimumWat
optimumWat_who030718_v2,casesAverted,2020,22300.079433028324,22248.758908514097,21718.82052940444,22726.87810938057,optimumWat
optimumWat_who030718_v2,casesAverted,2021,25271.740087101643,25308.253634490273,24810.840792497314,25871.389668533244,optimumWat
optimumWat_who030718_v2,casesAverted,2022,27533.545010538775,27470.22800595828,26905.656499940742,27946.726496825206,optimumWat
optimumWat_who030718_v2,casesAverted,2023,28743.113206790844,28687.48001767632,28223.093600747037,29077.75563590659,optimumWat
optimumWat_who030718_v2,casesAverted,2024,31479.132444127456,31452.017339159673,30933.446851887955,31911.77698741843,optimumWat
optimumWat_who030718_v2,casesAverted,2025,32720.759007134162,32706.203119046728,32320.46353209524,33084.932850748424,optimumWat
optimumWat_who030718_v2,casesAverted,2026,32577.545498322812,32559.350372132543,32153.28411194375,33015.20764805954,optimumWat
optimumWat_who030718_v2,casesAverted,2027,35208.234922965115,35218.35492147292,34818.98889572921,35637.943359149554,optimumWat
optimumWat_who030718_v2,casesAverted,2028,36288.32409381925,36299.77813338325,35940.44606933757,36727.65941804669,optimumWat
optimumWat_who030718_v2,casesAverted,2029,35813.520153682824,35843.883314393875,35477.973289599504,36318.855564523335,optimumWat
optimumWat_who030718_v2,casesAverted,2030,38732.62184940209,38736.88765990538,38291.31810516626,39172.31842156653,optimumWat
optimumWat_who030718_v2,casesAverted,2031,34771.2005311586,34760.2471619398,34341.84467695652,35126.65951163334,optimumWat
optimumWat_who030718_v2,casesAverted,2032,28343.52090214407,28331.22572048586,27969.918329457065,28632.94812426457,optimumWat
optimumWat_who030718_v2,casesAverted,2033,18130.00769315901,18122.09395321332,17742.07098263284,18459.603368461136,optimumWat
optimumWat_who030718_v2,casesAverted,2034,9630.827468749292,9640.845112412982,9407.77049978642,9910.39999146597,optimumWat
optimumWat_who030718_v2,casesAverted,2035,9.804776106903113e-6,2.062919814990005e-5,-5.578042257773947e-4,5.955208469151041e-4,optimumWat
optimumWat_who030718_v2,dalysAverted,2018,8290.459078468577,8281.261222450754,7964.577622346607,8567.080763592745,optimumWat
optimumWat_who030718_v2,dalysAverted,2019,13598.2345089819,13580.97091947374,13236.778862515683,13959.764833181745,optimumWat
optimumWat_who030718_v2,dalysAverted,2020,16627.033304393884,16668.77783459245,16342.172271309131,17017.418420049762,optimumWat
optimumWat_who030718_v2,dalysAverted,2021,22251.526720268383,22282.539999135297,21919.5126123401,22716.159716694052,optimumWat
optimumWat_who030718_v2,dalysAverted,2022,24069.982078798203,24067.6618688002,23585.29839064638,24646.181844618335,optimumWat
optimumWat_who030718_v2,dalysAverted,2023,26038.86399756807,26027.401694649383,25630.048799945693,26459.52991664774,optimumWat
optimumWat_who030718_v2,dalysAverted,2024,28643.450950608338,28658.655658478197,28161.2938883432,29205.331734068386,optimumWat
optimumWat_who030718_v2,dalysAverted,2025,29657.27058860098,29643.086262151977,29239.621832715784,30054.061871108246,optimumWat
optimumWat_who030718_v2,dalysAverted,2026,32917.751761305,32907.64028446302,32436.110319929634,33475.92724092335,optimumWat
optimumWat_who030718_v2,dalysAverted,2027,35395.684564359166,35437.723796581435,34963.094038741896,36024.57082406091,optimumWat
optimumWat_who030718_v2,dalysAverted,2028,36264.84138604405,36267.475208802236,35870.613746183364,36729.32013051155,optimumWat
optimumWat_who030718_v2,dalysAverted,2029,36373.31725876238,36411.149813716394,36006.11408039337,36973.305109104374,optimumWat
optimumWat_who030718_v2,dalysAverted,2030,39213.05048582937,39244.91611384,38717.27470289603,39807.52227923463,optimumWat
optimumWat_who030718_v2,dalysAverted,2031,39249.630843476814,39259.43665651483,38675.96643238444,39823.221277765006,optimumWat
optimumWat_who030718_v2,dalysAverted,2032,32057.023448783882,32064.13200070328,31547.806183326673,32557.431724940983,optimumWat
optimumWat_who030718_v2,dalysAverted,2033,20636.286846995215,20632.239351630862,20014.394245353542,21194.500546761476,optimumWat
optimumWat_who030718_v2,dalysAverted,2034,10194.984149404901,10194.837877358348,9849.333027233666,10546.18191996706,optimumWat
optimumWat_who030718_v2,dalysAverted,2035,1.4968578185837755e-5,2.8343456584038565e-5,-6.393514852286904e-4,6.988147972843422e-4,optimumWat
optimumWat_who030718_v2,deathsAverted,2018,422.78914104328345,422.3290151130285,405.6127583937496,437.30036239413096,optimumWat
optimumWat_who030718_v2,deathsAverted,2019,696.4967094680114,695.8654231124079,676.7678337656824,718.1202950262933,optimumWat
optimumWat_who030718_v2,deathsAverted,2020,845.3308762509139,844.3597091282651,824.7938924909549,861.6838387526634,optimumWat
optimumWat_who030718_v2,deathsAverted,2021,958.75627533706,959.6508833542632,941.5528217285597,980.3655141185478,optimumWat
optimumWat_who030718_v2,deathsAverted,2022,1041.5221391406774,1041.85931602342,1016.831514601066,1072.944690233234,optimumWat
optimumWat_who030718_v2,deathsAverted,2023,1127.768330558486,1126.3495919092304,1106.4934921166112,1148.059624955162,optimumWat
optimumWat_who030718_v2,deathsAverted,2024,1235.4275005666282,1235.4843757671642,1210.7869753233804,1259.8301538790242,optimumWat
optimumWat_who030718_v2,deathsAverted,2025,1282.890884125607,1283.0583290776376,1264.4845487177631,1302.8571437225096,optimumWat
optimumWat_who030718_v2,deathsAverted,2026,1296.5429813817582,1295.4561891251572,1276.4410595127172,1317.3938617888355,optimumWat
optimumWat_who030718_v2,deathsAverted,2027,1391.5082091473319,1392.8415377117267,1373.2914878833046,1414.8956351230763,optimumWat
optimumWat_who030718_v2,deathsAverted,2028,1432.0747976774828,1432.0784816699331,1415.3847104730921,1449.6725299657583,optimumWat
optimumWat_who030718_v2,deathsAverted,2029,1433.1237116317225,1434.3092504116464,1418.0235589262093,1456.3762524226513,optimumWat
optimumWat_who030718_v2,deathsAverted,2030,1541.22603061086,1542.2376681863382,1521.5576957120822,1564.786313204656,optimumWat
optimumWat_who030718_v2,deathsAverted,2031,1379.1666164835065,1379.2761345220115,1359.680640633605,1398.590299339827,optimumWat
optimumWat_who030718_v2,deathsAverted,2032,1125.0326082188008,1125.3009563129458,1108.029243232714,1142.0161383205689,optimumWat
optimumWat_who030718_v2,deathsAverted,2033,720.1049408437809,719.6758031443119,697.5294499627132,739.2242540293358,optimumWat
optimumWat_who030718_v2,deathsAverted,2034,364.9621949616653,365.10795319435897,352.85081848592233,376.8393782161973,optimumWat
optimumWat_who030718_v2,deathsAverted,2035,5.512208184607273e-7,1.156924743477966e-6,-2.5120787125974538e-5,2.8831953582938932e-5,optimumWat
