scenario,measure,year,median,mean,ci_lower,ci_upper,alloc_strategy
optimumWat_who030718_v2,cases,2034,247921.42544704268,247961.68418006538,244778.12076029854,252229.32675706796,optimumWat
optimumWat_who030718_v2,cases,2035,255132.579466944,255175.1793886289,251889.3319598538,259569.71214550748,optimumWat
optimumWat_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumWat
optimumWat_who030718_v2,cases_cf,2019,161521.97546576947,161559.34263481837,159558.73965084984,164314.2468569085,optimumWat
optimumWat_who030718_v2,cases_cf,2020,166186.77106887058,166223.45901513819,164161.05486831316,169059.6301409517,optimumWat
optimumWat_who030718_v2,cases_cf,2021,170988.67900838162,171024.619500972,168898.49534771807,173944.4996682187,optimumWat
optimumWat_who030718_v2,cases_cf,2022,175931.80715170014,175966.9283750369,173775.10576377533,178973.03389662216,optimumWat
optimumWat_who030718_v2,cases_cf,2023,181020.38905661512,181054.61598901558,178795.054771143,184149.5400952747,optimumWat
optimumWat_who030718_v2,cases_cf,2024,186258.78734482476,186292.0407928744,183962.63691573215,189478.4560907594,optimumWat
optimumWat_who030718_v2,cases_cf,2025,191650.5585026312,191683.69516557505,189281.59116574712,194964.35606014164,optimumWat
optimumWat_who030718_v2,cases_cf,2026,197200.88090370776,197234.20814107746,194756.46182598287,200611.95346905754,optimumWat
optimumWat_who030718_v2,cases_cf,2027,202914.83743755837,202948.3512476482,200392.56143515385,206426.10680523148,optimumWat
optimumWat_who030718_v2,cases_cf,2028,208797.34662781033,208831.0427465118,206194.7315891929,212411.82396756465,optimumWat
optimumWat_who030718_v2,cases_cf,2029,214853.47535499214,214887.35013172435,212167.9610245994,218574.26464928195,optimumWat
optimumWat_who030718_v2,cases_cf,2030,221088.44862062854,221122.4979158848,218316.99228313955,224918.74947510083,optimumWat
optimumWat_who030718_v2,cases_cf,2031,227507.6503182679,227541.8703122947,224646.3159242099,231450.75977355108,optimumWat
optimumWat_who030718_v2,cases_cf,2032,234115.0953447814,234151.01612877092,231162.49963396465,238175.9459841226,optimumWat
optimumWat_who030718_v2,cases_cf,2033,240917.62102464,240955.65523150522,237871.16835635767,245100.13369745336,optimumWat
optimumWat_who030718_v2,cases_cf,2034,247921.42526664643,247961.68417908857,244778.120887442,252229.3267196785,optimumWat
optimumWat_who030718_v2,cases_cf,2035,255132.57969603006,255175.1794000566,251889.33170520476,259569.71223755713,optimumWat
optimumWat_who030718_v2,casesAverted,2018,5572.567555614515,5564.938588709916,5367.016494799849,5737.467026430746,optimumWat
optimumWat_who030718_v2,casesAverted,2019,8025.730319877071,8002.447462547902,7788.825617270739,8208.46438778186,optimumWat
optimumWat_who030718_v2,casesAverted,2020,7784.232465178927,7756.01359633246,7538.535274740248,7937.725602628687,optimumWat
optimumWat_who030718_v2,casesAverted,2021,10299.525942895918,10300.415963707119,10095.206577331903,10554.511568039487,optimumWat
optimumWat_who030718_v2,casesAverted,2022,10684.321595804053,10651.00659497871,10367.392411318915,10861.852973774312,optimumWat
optimumWat_who030718_v2,casesAverted,2023,10173.87476170931,10157.725248911844,9954.234125746058,10330.941164193862,optimumWat
optimumWat_who030718_v2,casesAverted,2024,12515.7954902448,12519.03988292454,12317.088142352492,12730.253414588196,optimumWat
optimumWat_who030718_v2,casesAverted,2025,12435.42925490634,12433.630789006793,12238.562962490189,12630.24048507444,optimumWat
optimumWat_who030718_v2,casesAverted,2026,11564.471340898985,11566.995465174281,11387.6363371636,11776.553715909877,optimumWat
optimumWat_who030718_v2,casesAverted,2027,13923.782608403719,13925.248301831469,13736.374103117172,14118.736597545048,optimumWat
optimumWat_who030718_v2,casesAverted,2028,13736.736233331067,13750.289328580353,13585.25607182905,13956.805676265685,optimumWat
optimumWat_who030718_v2,casesAverted,2029,12729.833354203423,12741.632766234625,12567.898605839187,12969.537923136808,optimumWat
optimumWat_who030718_v2,casesAverted,2030,15303.001643862855,15299.06345990832,15084.664965476815,15476.88586122438,optimumWat
optimumWat_who030718_v2,casesAverted,2031,9079.862694478248,9077.931849434677,8904.43697835547,9236.344006646781,optimumWat
optimumWat_who030718_v2,casesAverted,2032,4226.560803524725,4228.365972120096,4131.0829643254,4334.369778931032,optimumWat
optimumWat_who030718_v2,casesAverted,2033,519.1218293436251,519.6455533939135,507.01636688478834,534.1598958602339,optimumWat
optimumWat_who030718_v2,casesAverted,2034,-5.78949782226168e-6,-9.767977545579455e-7,-3.1954942307301225e-4,3.3219797710929143e-4,optimumWat
optimumWat_who030718_v2,casesAverted,2035,1.0538955064365307e-5,1.1427700005711917e-5,-3.2519839285478355e-4,3.4124418997461263e-4,optimumWat
optimumWat_who030718_v2,dalysAverted,2018,3923.657561473702,3919.3045047658297,3769.4265124436465,4054.5754533399954,optimumWat
optimumWat_who030718_v2,dalysAverted,2019,5792.959780769012,5783.556672730333,5622.349963973941,5959.3173605543625,optimumWat
optimumWat_who030718_v2,dalysAverted,2020,5896.672029630716,5909.806543723368,5780.535482909151,6069.155204373132,optimumWat
optimumWat_who030718_v2,dalysAverted,2021,9047.34349754221,9050.866253086266,8864.560320028693,9246.984154554524,optimumWat
optimumWat_who030718_v2,dalysAverted,2022,9300.998542383586,9293.485708986747,9057.80495758899,9556.71915009533,optimumWat
optimumWat_who030718_v2,dalysAverted,2023,9362.614597785387,9364.737541330938,9202.885799921949,9554.950323731377,optimumWat
optimumWat_who030718_v2,dalysAverted,2024,11382.280152393092,11404.665249558404,11201.364049582126,11637.135764860794,optimumWat
optimumWat_who030718_v2,dalysAverted,2025,11155.537239408628,11150.336714888364,10961.84894661275,11328.267799474586,optimumWat
optimumWat_who030718_v2,dalysAverted,2026,11899.634947837447,11915.264340600663,11722.040158681719,12177.935790869904,optimumWat
optimumWat_who030718_v2,dalysAverted,2027,13931.251186273967,13949.28861659176,13733.723018452101,14216.146653215836,optimumWat
optimumWat_who030718_v2,dalysAverted,2028,13576.610328110273,13573.672431396817,13394.893408258418,13741.000192167658,optimumWat
optimumWat_who030718_v2,dalysAverted,2029,13175.353913995925,13192.792070783973,12992.850466822678,13452.312282766976,optimumWat
optimumWat_who030718_v2,dalysAverted,2030,15433.348683592925,15433.426453765156,15155.927348611325,15682.6819029646,optimumWat
optimumWat_who030718_v2,dalysAverted,2031,10201.146935709756,10198.890617720397,9921.557970514512,10444.682382512308,optimumWat
optimumWat_who030718_v2,dalysAverted,2032,4546.748285156219,4547.333106824376,4391.64554097335,4685.33771635175,optimumWat
optimumWat_who030718_v2,dalysAverted,2033,549.1474145617549,549.1885341417046,530.6659104244267,568.0031670043098,optimumWat
optimumWat_who030718_v2,dalysAverted,2034,-7.617293366663658e-6,-3.3687686059816957e-6,-2.7487053107952793e-4,2.8832320750047947e-4,optimumWat
optimumWat_who030718_v2,dalysAverted,2035,1.1777426322838068e-5,1.0890451563654823e-5,-2.847591065433003e-4,2.9725308251088407e-4,optimumWat
optimumWat_who030718_v2,deathsAverted,2018,200.09505006075898,199.87728523820059,191.96592312180476,206.9628337830724,optimumWat
optimumWat_who030718_v2,deathsAverted,2019,296.85577213910426,296.5054140759295,287.64941521587514,306.8010374266282,optimumWat
optimumWat_who030718_v2,deathsAverted,2020,299.00636810469234,298.4384875295032,290.4947488260848,306.34359563774626,optimumWat
optimumWat_who030718_v2,deathsAverted,2021,387.96002140819155,388.18513593832245,380.0173150541142,397.35719934866864,optimumWat
optimumWat_who030718_v2,deathsAverted,2022,402.7121980933565,403.1511195373338,391.21814970734613,418.2680252980263,optimumWat
optimumWat_who030718_v2,deathsAverted,2023,406.6386808074151,406.3343734596684,398.0467853923625,414.9685451535572,optimumWat
optimumWat_who030718_v2,deathsAverted,2024,488.4456555505904,489.40447932676875,479.9367361675087,500.1995205101561,optimumWat
optimumWat_who030718_v2,deathsAverted,2025,483.4424544015556,484.0255051515329,474.97492835234186,494.5662634748669,optimumWat
optimumWat_who030718_v2,deathsAverted,2026,467.9195410385065,468.16297267322847,459.9418665511757,478.4319501411222,optimumWat
optimumWat_who030718_v2,deathsAverted,2027,546.498933527449,547.0334734728921,538.0027730909937,557.7153445400935,optimumWat
optimumWat_who030718_v2,deathsAverted,2028,538.2868321055503,538.4127196120412,529.7281188513824,546.2083070900835,optimumWat
optimumWat_who030718_v2,deathsAverted,2029,518.1209312759681,518.6371979022056,510.69596162668444,528.9297237978429,optimumWat
optimumWat_who030718_v2,deathsAverted,2030,604.9871394150496,604.9117559161366,593.4089548974755,615.1809486286478,optimumWat
optimumWat_who030718_v2,deathsAverted,2031,357.86582069707856,357.6239686038387,347.5453527564669,365.9775155823857,optimumWat
optimumWat_who030718_v2,deathsAverted,2032,161.75667346794125,161.84904193219452,156.40739491607994,166.5080814565637,optimumWat
optimumWat_who030718_v2,deathsAverted,2033,19.663590220345657,19.671201605669125,19.011998693619468,20.30096722172456,optimumWat
optimumWat_who030718_v2,deathsAverted,2034,-3.9354895903228906e-7,-1.0875719245512557e-7,-1.1716101049700982e-5,1.2456872227309138e-5,optimumWat
optimumWat_who030718_v2,deathsAverted,2035,3.627156020351577e-7,4.4797712964606324e-7,-1.2288855189201054e-5,1.2872866942741043e-5,optimumWat
