scenario,measure,year,median,mean,ci_lower,ci_upper,alloc_strategy
optimumWat_who030718_v2,cases_cf,2019,318512.28202542337,318587.63077762676,314646.36528378853,324018.54225616495,optimumWat
optimumWat_who030718_v2,cases_cf,2020,484699.053094294,484811.089792765,478807.4201521016,493078.1723971166,optimumWat
optimumWat_who030718_v2,cases_cf,2021,655687.7321026756,655835.709293737,647705.9154998197,667022.6720653353,optimumWat
optimumWat_who030718_v2,cases_cf,2022,831619.5392543757,831802.6376687739,821481.0212635951,845995.7059619576,optimumWat
optimumWat_who030718_v2,cases_cf,2023,1012639.9283109909,1012857.2536577894,1000276.076034738,1030145.2460572321,optimumWat
optimumWat_who030718_v2,cases_cf,2024,1198898.7156558158,1199149.294450664,1184238.7129504702,1219623.7021479916,optimumWat
optimumWat_who030718_v2,cases_cf,2025,1390550.2133865403,1390832.989616239,1373520.9919993884,1414588.058208133,optimumWat
optimumWat_who030718_v2,cases_cf,2026,1587753.366927485,1588067.1977573163,1568279.534341074,1615200.011677191,optimumWat
optimumWat_who030718_v2,cases_cf,2027,1790671.897320488,1791015.5490049645,1768675.6625111275,1821626.1184824223,optimumWat
optimumWat_who030718_v2,cases_cf,2028,1999474.448443628,1999846.5917514763,1974875.5451158418,2034037.942449987,optimumWat
optimumWat_who030718_v2,cases_cf,2029,2214334.735712976,2214733.941883201,2187050.3444604203,2252612.2070992687,optimumWat
optimumWat_who030718_v2,cases_cf,2030,2435428.5658256905,2435856.4397990857,2405376.3695854326,2477530.9565743697,optimumWat
optimumWat_who030718_v2,cases_cf,2031,2662936.2161439583,2663398.31011138,2630024.9503544476,2708981.716347921,optimumWat
optimumWat_who030718_v2,cases_cf,2032,2897052.845427072,2897549.326240151,2861191.1691327007,2947157.6623320435,optimumWat
optimumWat_who030718_v2,cases_cf,2033,3137973.950098701,3138504.9814716564,3099067.875654121,3192257.796029497,optimumWat
optimumWat_who030718_v2,cases_cf,2034,3385900.923090092,3386466.665650745,3343853.4665057096,3444487.1227491754,optimumWat
optimumWat_who030718_v2,cases_cf,2035,3641041.234100014,3641641.8450508015,3595752.318175677,3704056.8349867323,optimumWat
optimumWat_who030718_v2,casesAverted,2018,5572.567555614515,5564.938588709916,5367.016494799849,5737.467026430746,optimumWat
optimumWat_who030718_v2,casesAverted,2019,13559.515753003503,13567.38605125782,13309.31274986789,13881.748666051022,optimumWat
optimumWat_who030718_v2,casesAverted,2020,21342.92762391844,21323.39964759028,20884.646349287363,21779.189205152845,optimumWat
optimumWat_who030718_v2,casesAverted,2021,31592.861295437655,31623.8156112974,31033.373810821617,32288.51135336703,optimumWat
optimumWat_who030718_v2,casesAverted,2022,42299.43688641235,42274.822206276105,41489.07149490824,43112.84327054939,optimumWat
optimumWat_who030718_v2,casesAverted,2023,52515.23219428335,52432.54745518795,51503.586881988784,53356.41752312587,optimumWat
optimumWat_who030718_v2,casesAverted,2024,65021.41600816402,64951.58733811249,63827.48871858924,65958.85334417023,optimumWat
optimumWat_who030718_v2,casesAverted,2025,77517.40156919186,77385.21812711928,76161.19747679512,78478.11083335303,optimumWat
optimumWat_who030718_v2,casesAverted,2026,89119.77842124451,88952.21359229357,87625.925189688,90084.97182057015,optimumWat
optimumWat_who030718_v2,casesAverted,2027,103015.43345940406,102877.46189412504,101394.53953351457,104133.9576984217,optimumWat
optimumWat_who030718_v2,casesAverted,2028,116780.21571524857,116627.7512227054,115062.17215743594,117954.48715461719,optimumWat
optimumWat_who030718_v2,casesAverted,2029,129548.11767110093,129369.38398894001,127682.70634234129,130832.11105908788,optimumWat
optimumWat_who030718_v2,casesAverted,2030,144830.2373791777,144668.44744884834,142814.92913064637,146277.21507071838,optimumWat
optimumWat_who030718_v2,casesAverted,2031,153887.401529207,153746.37929828302,151737.40260472838,155445.40723974284,optimumWat
optimumWat_who030718_v2,casesAverted,2032,158098.22434394422,157974.7452704031,155900.10917927377,159755.9986806293,optimumWat
optimumWat_who030718_v2,casesAverted,2033,158617.5021465593,158494.39082379703,156409.49440713218,160284.3439994788,optimumWat
optimumWat_who030718_v2,casesAverted,2034,158617.5020467944,158494.39082282022,156409.49432754982,160284.34384368738,optimumWat
optimumWat_who030718_v2,casesAverted,2035,158617.50202691884,158494.39083424793,156409.49424850533,160284.34365994818,optimumWat
optimumWat_who030718_v2,dalysAverted,2018,3923.657561473702,3919.3045047658297,3769.4265124436465,4054.5754533399954,optimumWat
optimumWat_who030718_v2,dalysAverted,2019,9688.819096940704,9702.861177496163,9505.412380134587,9952.123274858594,optimumWat
optimumWat_who030718_v2,dalysAverted,2020,15600.788332278791,15612.667721219532,15315.43096142964,15927.130190642032,optimumWat
optimumWat_who030718_v2,dalysAverted,2021,24638.10755166453,24663.533974305796,24246.567337675307,25130.653545301062,optimumWat
optimumWat_who030718_v2,dalysAverted,2022,33946.63533121453,33957.01968329254,33356.260758041324,34667.90060870894,optimumWat
optimumWat_who030718_v2,dalysAverted,2023,43325.64270796182,43321.757224623485,42608.587725549536,44123.59605055007,optimumWat
optimumWat_who030718_v2,dalysAverted,2024,54705.56727265996,54726.42247418188,53859.08795225266,55664.22840588877,optimumWat
optimumWat_who030718_v2,dalysAverted,2025,65883.00590177342,65876.75918907025,64851.79189787299,66940.50328398947,optimumWat
optimumWat_who030718_v2,dalysAverted,2026,77803.98682032325,77792.02352967091,76645.38971021397,78959.07902749145,optimumWat
optimumWat_who030718_v2,dalysAverted,2027,91691.74771369618,91741.31214626267,90418.53835155288,93141.36999450166,optimumWat
optimumWat_who030718_v2,dalysAverted,2028,105309.5307838633,105314.98457765949,103839.954796805,106816.47406802032,optimumWat
optimumWat_who030718_v2,dalysAverted,2029,118504.9803766476,118507.77664844347,116909.01438550113,120202.23959649069,optimumWat
optimumWat_who030718_v2,dalysAverted,2030,133964.0774031625,133941.20310220862,132192.34365986037,135858.95241475053,optimumWat
optimumWat_who030718_v2,dalysAverted,2031,144094.4080214579,144140.09371992902,142222.20702889096,146257.41124645394,optimumWat
optimumWat_who030718_v2,dalysAverted,2032,148638.94235950673,148687.4268267534,146660.2829602195,150912.14430764716,optimumWat
optimumWat_who030718_v2,dalysAverted,2033,149190.86140811595,149236.61536089508,147203.680200931,151475.57364989672,optimumWat
optimumWat_who030718_v2,dalysAverted,2034,149190.86128584488,149236.61535752632,147203.67994879343,151475.57365474344,optimumWat
optimumWat_who030718_v2,dalysAverted,2035,149190.86113020877,149236.6153684168,147203.6800650979,151475.57386727235,optimumWat
optimumWat_who030718_v2,deathsAverted,2018,200.09505006075898,199.87728523820059,191.96592312180476,206.9628337830724,optimumWat
optimumWat_who030718_v2,deathsAverted,2019,495.47684942598323,496.38269931413004,485.8247457233592,510.49413229755083,optimumWat
optimumWat_who030718_v2,deathsAverted,2020,795.3419918946951,794.8211868436333,777.2701795079041,811.5738219718551,optimumWat
optimumWat_who030718_v2,deathsAverted,2021,1182.86126960217,1183.0063227819558,1160.0953480420726,1207.0114165641808,optimumWat
optimumWat_who030718_v2,deathsAverted,2022,1587.0996769089666,1586.1574423192894,1553.2243844388477,1623.9102860130001,optimumWat
optimumWat_who030718_v2,deathsAverted,2023,1995.187951705366,1992.491815778958,1953.6748759910972,2034.8924404798827,optimumWat
optimumWat_who030718_v2,deathsAverted,2024,2483.5479677754556,2481.8962951057265,2434.2460017621847,2528.7122295777153,optimumWat
optimumWat_who030718_v2,deathsAverted,2025,2968.3143796403892,2965.9218002572597,2913.48337158545,3021.2920952413933,optimumWat
optimumWat_who030718_v2,deathsAverted,2026,3438.16145425002,3434.084772930488,3376.300660205366,3492.0091570118784,optimumWat
optimumWat_who030718_v2,deathsAverted,2027,3983.071016444513,3981.11824640338,3916.575975670175,4045.5759437611277,optimumWat
optimumWat_who030718_v2,deathsAverted,2028,4522.394258184342,4519.530966015422,4450.065095942974,4587.939356274537,optimumWat
optimumWat_who030718_v2,deathsAverted,2029,5040.838916552157,5038.168163917627,4963.714579353264,5109.9026979144555,optimumWat
optimumWat_who030718_v2,deathsAverted,2030,5646.500272440938,5643.079919833764,5562.261838583192,5723.791307017121,optimumWat
optimumWat_who030718_v2,deathsAverted,2031,6004.226044641013,6000.7038884376025,5914.136805958656,6088.632352570827,optimumWat
optimumWat_who030718_v2,deathsAverted,2032,6164.4322043119555,6162.552930369797,6072.511664857632,6252.284247410464,optimumWat
optimumWat_who030718_v2,deathsAverted,2033,6183.958148065379,6182.224131975466,6091.457027098628,6272.306376407147,optimumWat
optimumWat_who030718_v2,deathsAverted,2034,6183.958145494067,6182.224131866708,6091.457032766584,6272.306385979812,optimumWat
optimumWat_who030718_v2,deathsAverted,2035,6183.958142198171,6182.224132314685,6091.457033350494,6272.306379180326,optimumWat
