scenario,measure,year,median,mean,ci_lower,ci_upper,alloc_strategy
optimumWat_who030718_v2,cases_cf,2019,161521.97546576947,161559.34263481837,159558.73965084984,164314.2468569085,optimumWat
optimumWat_who030718_v2,cases_cf,2020,166186.77106887058,166223.45901513819,164161.05486831316,169059.6301409517,optimumWat
optimumWat_who030718_v2,cases_cf,2021,170988.67900838162,171024.619500972,168898.49534771807,173944.4996682187,optimumWat
optimumWat_who030718_v2,cases_cf,2022,175931.80715170014,175966.9283750369,173775.10576377533,178973.03389662216,optimumWat
optimumWat_who030718_v2,cases_cf,2023,181020.38905661512,181054.61598901558,178795.054771143,184149.5400952747,optimumWat
optimumWat_who030718_v2,cases_cf,2024,186258.78734482476,186292.0407928744,183962.63691573215,189478.4560907594,optimumWat
optimumWat_who030718_v2,cases_cf,2025,191650.5585026312,191683.69516557505,189281.59116574712,194964.35606014164,optimumWat
optimumWat_who030718_v2,cases_cf,2026,197200.88090370776,197234.20814107746,194756.46182598287,200611.95346905754,optimumWat
optimumWat_who030718_v2,cases_cf,2027,202914.83743755837,202948.3512476482,200392.56143515385,206426.10680523148,optimumWat
optimumWat_who030718_v2,cases_cf,2028,208797.34662781033,208831.0427465118,206194.7315891929,212411.82396756465,optimumWat
optimumWat_who030718_v2,cases_cf,2029,214853.47535499214,214887.35013172435,212167.9610245994,218574.26464928195,optimumWat
optimumWat_who030718_v2,cases_cf,2030,221088.44862062854,221122.4979158848,218316.99228313955,224918.74947510083,optimumWat
optimumWat_who030718_v2,cases_cf,2031,227507.6503182679,227541.8703122947,224646.3159242099,231450.75977355108,optimumWat
optimumWat_who030718_v2,cases_cf,2032,234115.0953447814,234151.01612877092,231162.49963396465,238175.9459841226,optimumWat
optimumWat_who030718_v2,cases_cf,2033,240917.62102464,240955.65523150522,237871.16835635767,245100.13369745336,optimumWat
optimumWat_who030718_v2,cases_cf,2034,247921.42526664643,247961.68417908857,244778.120887442,252229.3267196785,optimumWat
optimumWat_who030718_v2,cases_cf,2035,255132.57969603006,255175.1794000566,251889.33170520476,259569.71223755713,optimumWat
optimumWat_who030718_v2,casesAverted,2018,8670.678590084259,8658.808229897439,8350.849983563914,8927.255241863479,optimumWat
optimumWat_who030718_v2,casesAverted,2019,11636.785022873808,11601.675355336069,11268.404192836522,11913.520785754423,optimumWat
optimumWat_who030718_v2,casesAverted,2020,11371.329787548038,11369.323707782498,11042.617175807525,11690.20984223719,optimumWat
optimumWat_who030718_v2,casesAverted,2021,18647.647957713663,18673.572610772964,18267.819043141684,19172.740508904222,optimumWat
optimumWat_who030718_v2,casesAverted,2022,20621.314955828784,20560.848581376435,19980.68325809954,21135.20957397333,optimumWat
optimumWat_who030718_v2,casesAverted,2023,16248.135556645462,16195.371438103966,15758.781503353192,16632.774592324586,optimumWat
optimumWat_who030718_v2,casesAverted,2024,20508.135476997533,20526.92526931202,20059.015308036684,20975.024876915417,optimumWat
optimumWat_who030718_v2,casesAverted,2025,22293.988854225507,22214.10845635658,21662.96025210156,22678.25752052298,optimumWat
optimumWat_who030718_v2,casesAverted,2026,16385.728189732097,16282.204048252923,15644.341344022727,16735.567466458553,optimumWat
optimumWat_who030718_v2,casesAverted,2027,19912.518231403214,19934.027137374887,19491.220655552723,20467.50255104796,optimumWat
optimumWat_who030718_v2,casesAverted,2028,22130.139518278083,22214.30205806957,21651.324397833996,23088.8724135806,optimumWat
optimumWat_who030718_v2,casesAverted,2029,16714.719953999942,16664.73130947698,16114.409011082564,17273.0601507798,optimumWat
optimumWat_who030718_v2,casesAverted,2030,20066.188367153096,20060.700303024903,19698.532489009205,20421.678140009808,optimumWat
optimumWat_who030718_v2,casesAverted,2031,13870.702970664233,13865.340766806592,13594.266733787017,14129.91422462419,optimumWat
optimumWat_who030718_v2,casesAverted,2032,6857.8479449350825,6855.817412652002,6741.213564182627,6969.125443481456,optimumWat
optimumWat_who030718_v2,casesAverted,2033,3617.6200357389635,3627.1762166964963,3550.904849409385,3727.719566599862,optimumWat
optimumWat_who030718_v2,casesAverted,2034,1775.9413846247937,1768.6694107039668,1681.3896656358838,1835.1481358744472,optimumWat
optimumWat_who030718_v2,casesAverted,2035,9.804776106903113e-6,2.062919814990005e-5,-5.578042257773947e-4,5.955208469151041e-4,optimumWat
optimumWat_who030718_v2,dalysAverted,2018,6105.044707900645,6098.271446032093,5865.0674676710105,6308.747293692063,optimumWat
optimumWat_who030718_v2,dalysAverted,2019,8415.562771118586,8400.080717142006,8149.226521739004,8665.735622665845,optimumWat
optimumWat_who030718_v2,dalysAverted,2020,8559.167169421919,8611.90161769124,8395.900886688753,8861.701523549735,optimumWat
optimumWat_who030718_v2,dalysAverted,2021,16203.20253111707,16197.7561855788,15809.323783993414,16563.65233465742,optimumWat
optimumWat_who030718_v2,dalysAverted,2022,17920.50967035174,17865.307924102894,17384.91908036067,18324.31585314811,optimumWat
optimumWat_who030718_v2,dalysAverted,2023,14439.016920977625,14470.64102265496,14126.775108659744,14966.80234819621,optimumWat
optimumWat_who030718_v2,dalysAverted,2024,17950.933636062597,17964.379312349894,17460.158509884892,18430.024393219428,optimumWat
optimumWat_who030718_v2,dalysAverted,2025,19301.14858914133,19239.65990590971,18777.959074642702,19646.293970809846,optimumWat
optimumWat_who030718_v2,dalysAverted,2026,15791.418427041324,15667.551648627581,14983.274519553812,16159.340371221007,optimumWat
optimumWat_who030718_v2,dalysAverted,2027,18756.79602843133,18784.38146691851,18316.57542824228,19327.29024847702,optimumWat
optimumWat_who030718_v2,dalysAverted,2028,20791.872695826976,20867.47035374202,20287.55837346276,21749.589661085443,optimumWat
optimumWat_who030718_v2,dalysAverted,2029,15802.321507583172,15747.188586694157,15184.247095273815,16325.521260782296,optimumWat
optimumWat_who030718_v2,dalysAverted,2030,18741.041905096907,18737.28896980823,18366.705609573495,19099.242567428068,optimumWat
optimumWat_who030718_v2,dalysAverted,2031,14028.564105518066,14015.917050440788,13687.665574485103,14328.41875312092,optimumWat
optimumWat_who030718_v2,dalysAverted,2032,6953.051399200793,6950.876928139866,6815.3029909349,7090.295030876417,optimumWat
optimumWat_who030718_v2,dalysAverted,2033,3622.1635367414983,3635.525030753597,3537.9373821057397,3764.737917005956,optimumWat
optimumWat_who030718_v2,dalysAverted,2034,1773.7921329882083,1765.8878971981694,1665.395187889226,1853.5724422759383,optimumWat
optimumWat_who030718_v2,dalysAverted,2035,1.4968578185837755e-5,2.8343456584038565e-5,-6.393514852286904e-4,6.988147972843422e-4,optimumWat
optimumWat_who030718_v2,deathsAverted,2018,311.33940447070603,311.0005716071632,298.6908175834868,322.02538450891666,optimumWat
optimumWat_who030718_v2,deathsAverted,2019,431.41676351484466,430.81441940471956,416.95106701565817,446.4391385350339,optimumWat
optimumWat_who030718_v2,deathsAverted,2020,433.80418186753667,434.6855061973859,422.48798239304693,446.6185758729611,optimumWat
optimumWat_who030718_v2,deathsAverted,2021,688.9949493175309,689.0003336404712,672.1417560560587,706.3421692640641,optimumWat
optimumWat_who030718_v2,deathsAverted,2022,770.4727242323498,768.5408582669373,745.007675427967,794.0611924978703,optimumWat
optimumWat_who030718_v2,deathsAverted,2023,627.0106265335053,626.7787321608037,608.615671553039,648.7139300399995,optimumWat
optimumWat_who030718_v2,deathsAverted,2024,764.2135551519955,765.8672490605217,743.7594722351199,788.6380570548123,optimumWat
optimumWat_who030718_v2,deathsAverted,2025,832.3551132835228,829.8446954645353,806.6015415244176,853.1965806960909,optimumWat
optimumWat_who030718_v2,deathsAverted,2026,624.0410988238805,618.8186361872341,589.934990700591,639.2776792104713,optimumWat
optimumWat_who030718_v2,deathsAverted,2027,735.8535780775449,736.8636682613416,717.1045926247403,760.0867135039563,optimumWat
optimumWat_who030718_v2,deathsAverted,2028,823.545381372538,827.4448408832055,802.3979456539278,867.1158736141782,optimumWat
optimumWat_who030718_v2,deathsAverted,2029,623.9110310869909,621.6188206390175,598.0928617798734,645.3256868174906,optimumWat
optimumWat_who030718_v2,deathsAverted,2030,733.9929884045068,733.5826515395902,717.8397735967247,749.4135802107768,optimumWat
optimumWat_who030718_v2,deathsAverted,2031,505.8526417996457,505.40302657807,493.55386605208764,516.964712425842,optimumWat
optimumWat_who030718_v2,deathsAverted,2032,250.56756596807764,250.46860435899248,245.6012982289401,255.54884701565823,optimumWat
optimumWat_who030718_v2,deathsAverted,2033,130.4509941269359,130.96905390373774,127.44138746298077,135.68900119552939,optimumWat
optimumWat_who030718_v2,deathsAverted,2034,64.02076758122475,63.76449363176925,60.145119708657354,66.91980228232617,optimumWat
optimumWat_who030718_v2,deathsAverted,2035,5.512208184607273e-7,1.156924743477966e-6,-2.5120787125974538e-5,2.8831953582938932e-5,optimumWat
