scenario,measure,year,median,mean,ci_lower,ci_upper,alloc_strategy
optimumWat_who030718_v2,cases_cf,2018,156990.30655965395,157028.2881428084,155087.62563293867,159704.29539925646,optimumWat
optimumWat_who030718_v2,cases_cf,2019,318512.28202542337,318587.63077762676,314646.36528378853,324018.54225616495,optimumWat
optimumWat_who030718_v2,cases_cf,2020,484699.053094294,484811.089792765,478807.4201521016,493078.1723971166,optimumWat
optimumWat_who030718_v2,cases_cf,2021,655687.7321026756,655835.709293737,647705.9154998197,667022.6720653353,optimumWat
optimumWat_who030718_v2,cases_cf,2022,831619.5392543757,831802.6376687739,821481.0212635951,845995.7059619576,optimumWat
optimumWat_who030718_v2,cases_cf,2023,1012639.9283109909,1012857.2536577894,1000276.076034738,1030145.2460572321,optimumWat
optimumWat_who030718_v2,cases_cf,2024,1198898.7156558158,1199149.294450664,1184238.7129504702,1219623.7021479916,optimumWat
optimumWat_who030718_v2,cases_cf,2025,1390550.2133865403,1390832.989616239,1373520.9919993884,1414588.058208133,optimumWat
optimumWat_who030718_v2,cases_cf,2026,1587753.366927485,1588067.1977573163,1568279.534341074,1615200.011677191,optimumWat
optimumWat_who030718_v2,cases_cf,2027,1790671.897320488,1791015.5490049645,1768675.6625111275,1821626.1184824223,optimumWat
optimumWat_who030718_v2,cases_cf,2028,1999474.448443628,1999846.5917514763,1974875.5451158418,2034037.942449987,optimumWat
optimumWat_who030718_v2,cases_cf,2029,2214334.735712976,2214733.941883201,2187050.3444604203,2252612.2070992687,optimumWat
optimumWat_who030718_v2,cases_cf,2030,2435428.5658256905,2435856.4397990857,2405376.3695854326,2477530.9565743697,optimumWat
optimumWat_who030718_v2,cases_cf,2031,2662936.2161439583,2663398.31011138,2630024.9503544476,2708981.716347921,optimumWat
optimumWat_who030718_v2,cases_cf,2032,2897052.845427072,2897549.326240151,2861191.1691327007,2947157.6623320435,optimumWat
optimumWat_who030718_v2,cases_cf,2033,3137973.950098701,3138504.9814716564,3099067.875654121,3192257.796029497,optimumWat
optimumWat_who030718_v2,cases_cf,2034,3385900.923090092,3386466.665650745,3343853.4665057096,3444487.1227491754,optimumWat
optimumWat_who030718_v2,cases_cf,2035,3641041.234100014,3641641.8450508015,3595752.318175677,3704056.8349867323,optimumWat
optimumWat_who030718_v2,casesAverted,2018,8670.678590084259,8658.808229897439,8350.849983563914,8927.255241863479,optimumWat
optimumWat_who030718_v2,casesAverted,2019,20256.293633600537,20260.483585233505,19866.75545976862,20721.311106218607,optimumWat
optimumWat_who030718_v2,casesAverted,2020,31630.306182084765,31629.807293016005,30952.516851885615,32383.948784915105,optimumWat
optimumWat_who030718_v2,casesAverted,2021,50205.579593135844,50303.37990378897,49325.344482910856,51503.65184235459,optimumWat
optimumWat_who030718_v2,casesAverted,2022,70857.55713913153,70864.2284851654,69332.20563242787,72580.24033940228,optimumWat
optimumWat_who030718_v2,casesAverted,2023,87212.50668343066,87059.59992326937,85128.93983330035,88900.00300274053,optimumWat
optimumWat_who030718_v2,casesAverted,2024,107639.43855836571,107586.5251925814,105382.6064493378,109734.96760319703,optimumWat
optimumWat_who030718_v2,casesAverted,2025,130033.73248138958,129800.63364893798,127075.01174686392,132364.10841676808,optimumWat
optimumWat_who030718_v2,casesAverted,2026,146422.05063203166,146082.8376971909,142753.78826373536,148963.34032758378,optimumWat
optimumWat_who030718_v2,casesAverted,2027,166392.47223714623,166016.8648345658,162278.8500986488,169307.28472769863,optimumWat
optimumWat_who030718_v2,casesAverted,2028,188536.8193883959,188231.16689263534,183956.99275363947,192317.98408573947,optimumWat
optimumWat_who030718_v2,casesAverted,2029,205373.0137103927,204895.89820211232,200133.79201269225,209271.116777209,optimumWat
optimumWat_who030718_v2,casesAverted,2030,225434.2082225044,224956.59850513723,219842.86096757263,229531.94767211936,optimumWat
optimumWat_who030718_v2,casesAverted,2031,239243.64152029512,238821.93927194382,233552.10623680364,243579.3583615444,optimumWat
optimumWat_who030718_v2,casesAverted,2032,246100.93021710718,245677.75668459584,240334.9977384722,250514.2512363881,optimumWat
optimumWat_who030718_v2,casesAverted,2033,249739.68000237248,249304.93290129234,243958.34196940684,254126.0114311953,optimumWat
optimumWat_who030718_v2,casesAverted,2034,251496.01579279025,251073.6023119963,245721.69221551754,255937.61858716683,optimumWat
optimumWat_who030718_v2,casesAverted,2035,251496.0154654713,251073.60233262548,245721.69279591346,255937.61851195586,optimumWat
optimumWat_who030718_v2,dalysAverted,2018,6105.044707900645,6098.271446032093,5865.0674676710105,6308.747293692063,optimumWat
optimumWat_who030718_v2,dalysAverted,2019,14480.004401260625,14498.352163174099,14199.912929375476,14868.558892974568,optimumWat
optimumWat_who030718_v2,dalysAverted,2020,23066.60053582928,23110.253780865336,22646.04264387693,23634.934481186177,optimumWat
optimumWat_who030718_v2,dalysAverted,2021,39182.55349152406,39308.00996644414,38553.338675693194,40182.123334484844,optimumWat
optimumWat_who030718_v2,dalysAverted,2022,57105.13446505539,57173.317890547034,56046.71974975835,58420.830428749185,optimumWat
optimumWat_who030718_v2,dalysAverted,2023,71553.88415794495,71643.95891320199,70245.13363176852,73075.75828082289,optimumWat
optimumWat_who030718_v2,dalysAverted,2024,89323.61818034425,89608.3382255519,87914.3212599024,91360.72458249115,optimumWat
optimumWat_who030718_v2,dalysAverted,2025,108704.9062534299,108847.9981314616,106814.73489454266,110945.74514766515,optimumWat
optimumWat_who030718_v2,dalysAverted,2026,124471.09110382752,124515.54978008918,121850.30777976195,126990.36302933314,optimumWat
optimumWat_who030718_v2,dalysAverted,2027,143296.92717603006,143299.93124700768,140221.9837486554,146237.48163879686,optimumWat
optimumWat_who030718_v2,dalysAverted,2028,164193.53618035302,164167.4016007497,160508.52546474047,167731.4665108385,optimumWat
optimumWat_who030718_v2,dalysAverted,2029,180152.6358002121,179914.59018744386,175714.9165243497,183765.0055459744,optimumWat
optimumWat_who030718_v2,dalysAverted,2030,198855.89862976834,198651.8791572521,194172.18736226452,202739.650818499,optimumWat
optimumWat_who030718_v2,dalysAverted,2031,212827.41699911834,212667.79620769288,207959.33249995392,216986.29258978684,optimumWat
optimumWat_who030718_v2,dalysAverted,2032,219789.07081453069,219618.67313583274,214778.01513198574,224005.19733555126,optimumWat
optimumWat_who030718_v2,dalysAverted,2033,223395.5926059459,223254.19816658634,218361.17317792485,227681.2403713935,optimumWat
optimumWat_who030718_v2,dalysAverted,2034,225118.4490966383,225020.08606378452,220127.08401259076,229459.55038689906,optimumWat
optimumWat_who030718_v2,dalysAverted,2035,225118.4494898885,225020.08609212798,220127.08363901248,229459.55039068635,optimumWat
optimumWat_who030718_v2,deathsAverted,2018,311.33940447070603,311.0005716071632,298.6908175834868,322.02538450891666,optimumWat
optimumWat_who030718_v2,deathsAverted,2019,740.6010454584931,741.8149910118827,725.7687664870726,762.7507202221794,optimumWat
optimumWat_who030718_v2,deathsAverted,2020,1176.4998444062974,1176.5004972092686,1149.5910016348348,1204.8014464232501,optimumWat
optimumWat_who030718_v2,deathsAverted,2021,1861.3971537848793,1865.50083084974,1827.094188142267,1910.1461603841292,optimumWat
optimumWat_who030718_v2,deathsAverted,2022,2633.4768865907417,2634.0416891166774,2573.499974586721,2698.9806005057967,optimumWat
optimumWat_who030718_v2,deathsAverted,2023,3260.833883018282,3260.820421277481,3183.9427411269535,3332.7864965570584,optimumWat
optimumWat_who030718_v2,deathsAverted,2024,4020.6766615189845,4026.6876703380026,3938.9632544303045,4113.737263063171,optimumWat
optimumWat_who030718_v2,deathsAverted,2025,4855.059693237581,4856.532365802538,4746.277440924528,4960.748752698557,optimumWat
optimumWat_who030718_v2,deathsAverted,2026,5479.362603635311,5475.351001989772,5338.13867021565,5595.80089706864,optimumWat
optimumWat_who030718_v2,deathsAverted,2027,6215.401435111687,6212.214670251114,6058.067691465669,6353.031555679302,optimumWat
optimumWat_who030718_v2,deathsAverted,2028,7042.654152059748,7039.659511134319,6862.322198114228,7213.133840951774,optimumWat
optimumWat_who030718_v2,deathsAverted,2029,7671.465144485979,7661.2783317733365,7461.010194924795,7850.629692663657,optimumWat
optimumWat_who030718_v2,deathsAverted,2030,8406.88884858155,8394.860983312927,8183.493879782097,8594.068754846077,optimumWat
optimumWat_who030718_v2,deathsAverted,2031,8908.70129564888,8900.264009890996,8682.578437796332,9105.982343978807,optimumWat
optimumWat_who030718_v2,deathsAverted,2032,9159.468059220693,9150.73261424999,8928.377844030756,9358.638643746952,optimumWat
optimumWat_who030718_v2,deathsAverted,2033,9289.503590466149,9281.701668153726,9057.179927904286,9489.81903114821,optimumWat
optimumWat_who030718_v2,deathsAverted,2034,9351.11273266933,9345.466161785496,9119.994623394941,9553.970712217035,optimumWat
optimumWat_who030718_v2,deathsAverted,2035,9351.11272164217,9345.46616294242,9119.994616711601,9553.970744185484,optimumWat
