scenario,measure,year,median,mean,ci_lower,ci_upper,alloc_strategy
optimumWat_who030718_v2,cases_cf,2019,161521.97546576947,161559.34263481837,159558.73965084984,164314.2468569085,optimumWat
optimumWat_who030718_v2,cases_cf,2020,166186.77106887058,166223.45901513819,164161.05486831316,169059.6301409517,optimumWat
optimumWat_who030718_v2,cases_cf,2021,170988.67900838162,171024.619500972,168898.49534771807,173944.4996682187,optimumWat
optimumWat_who030718_v2,cases_cf,2022,175931.80715170014,175966.9283750369,173775.10576377533,178973.03389662216,optimumWat
optimumWat_who030718_v2,cases_cf,2023,181020.38905661512,181054.61598901558,178795.054771143,184149.5400952747,optimumWat
optimumWat_who030718_v2,cases_cf,2024,186258.78734482476,186292.0407928744,183962.63691573215,189478.4560907594,optimumWat
optimumWat_who030718_v2,cases_cf,2025,191650.5585026312,191683.69516557505,189281.59116574712,194964.35606014164,optimumWat
optimumWat_who030718_v2,cases_cf,2026,197200.88090370776,197234.20814107746,194756.46182598287,200611.95346905754,optimumWat
optimumWat_who030718_v2,cases_cf,2027,202914.83743755837,202948.3512476482,200392.56143515385,206426.10680523148,optimumWat
optimumWat_who030718_v2,cases_cf,2028,208797.34662781033,208831.0427465118,206194.7315891929,212411.82396756465,optimumWat
optimumWat_who030718_v2,cases_cf,2029,214853.47535499214,214887.35013172435,212167.9610245994,218574.26464928195,optimumWat
optimumWat_who030718_v2,cases_cf,2030,221088.44862062854,221122.4979158848,218316.99228313955,224918.74947510083,optimumWat
optimumWat_who030718_v2,cases_cf,2031,227507.6503182679,227541.8703122947,224646.3159242099,231450.75977355108,optimumWat
optimumWat_who030718_v2,cases_cf,2032,234115.0953447814,234151.01612877092,231162.49963396465,238175.9459841226,optimumWat
optimumWat_who030718_v2,cases_cf,2033,240917.62102464,240955.65523150522,237871.16835635767,245100.13369745336,optimumWat
optimumWat_who030718_v2,cases_cf,2034,247921.42526664643,247961.68417908857,244778.120887442,252229.3267196785,optimumWat
optimumWat_who030718_v2,cases_cf,2035,255132.57969603006,255175.1794000566,251889.33170520476,259569.71223755713,optimumWat
optimumWat_who030718_v2,casesAverted,2018,8670.678589778041,8658.808229907794,8350.849983731294,8927.255241220726,optimumWat
optimumWat_who030718_v2,casesAverted,2019,11650.4114312647,11615.200083494727,11281.710268713941,11927.087007265134,optimumWat
optimumWat_who030718_v2,casesAverted,2020,11658.990656304606,11626.138259074694,11319.27475499166,11890.321217029892,optimumWat
optimumWat_who030718_v2,casesAverted,2021,19137.386342542988,19133.76544315556,18723.332506242157,19631.15398047023,optimumWat
optimumWat_who030718_v2,casesAverted,2022,21620.674484938267,21544.545996229037,20980.236486316844,21988.002589306936,optimumWat
optimumWat_who030718_v2,casesAverted,2023,19101.099536704158,19055.421399850708,18612.791338339885,19419.108943668085,optimumWat
optimumWat_who030718_v2,casesAverted,2024,24291.1802880054,24285.589042332806,23861.091736297807,24718.798204271672,optimumWat
optimumWat_who030718_v2,casesAverted,2025,25074.717512911982,25054.91646246024,24595.48213893295,25452.045320901794,optimumWat
optimumWat_who030718_v2,casesAverted,2026,22458.880161346588,22451.255272790506,21993.53163589089,22910.464207897767,optimumWat
optimumWat_who030718_v2,casesAverted,2027,27749.874237437005,27748.058843478604,27315.89910642958,28182.05066509522,optimumWat
optimumWat_who030718_v2,casesAverted,2028,27791.404731004128,27814.7604922335,27444.33572491718,28241.924741149745,optimumWat
optimumWat_who030718_v2,casesAverted,2029,24827.93309407378,24848.1418735834,24413.92471879415,25331.672529655993,optimumWat
optimumWat_who030718_v2,casesAverted,2030,30596.199169530293,30595.735160484128,30149.244430212588,31006.23402576753,optimumWat
optimumWat_who030718_v2,casesAverted,2031,20200.963867209826,20198.939893740026,19895.582854219127,20481.883531539526,optimumWat
optimumWat_who030718_v2,casesAverted,2032,10270.544235752437,10266.387805645481,10118.440166965838,10386.197602568558,optimumWat
optimumWat_who030718_v2,casesAverted,2033,5762.229753001964,5760.221391301996,5637.891633718203,5871.397274132184,optimumWat
optimumWat_who030718_v2,casesAverted,2034,2555.736759927204,2558.3128712468724,2496.1256612563802,2629.7730211647636,optimumWat
optimumWat_who030718_v2,casesAverted,2035,9.804776106903113e-6,2.062919814990005e-5,-5.578042257773947e-4,5.955208469151041e-4,optimumWat
optimumWat_who030718_v2,dalysAverted,2018,6105.044707908224,6098.271446041351,5865.0674667368185,6308.747294377775,optimumWat
optimumWat_who030718_v2,dalysAverted,2019,8425.169799022286,8409.600816551074,8158.647683333896,8675.288758643106,optimumWat
optimumWat_who030718_v2,dalysAverted,2020,8829.360228071972,8861.190236505918,8668.45878222988,9100.760063588452,optimumWat
optimumWat_who030718_v2,dalysAverted,2021,16705.782116419876,16705.044149507725,16335.077666829678,17089.112512974778,optimumWat
optimumWat_who030718_v2,dalysAverted,2022,18772.08817409964,18742.638890507737,18263.612644051693,19255.714687882333,optimumWat
optimumWat_who030718_v2,dalysAverted,2023,17511.57064267793,17513.70645175012,17166.259832621356,17917.686872387632,optimumWat
optimumWat_who030718_v2,dalysAverted,2024,21910.358592127377,21930.322722394732,21505.916503181164,22393.894893467124,optimumWat
optimumWat_who030718_v2,dalysAverted,2025,22265.244810686236,22269.75295549733,21859.489800716132,22667.84901571788,optimumWat
optimumWat_who030718_v2,dalysAverted,2026,23189.73870581542,23203.636173866318,22760.56740091173,23756.172217227184,optimumWat
optimumWat_who030718_v2,dalysAverted,2027,27801.929285662438,27849.895232273102,27358.55515907429,28450.3728704267,optimumWat
optimumWat_who030718_v2,dalysAverted,2028,27263.395344090844,27271.122102898298,26861.916924962014,27659.43657028945,optimumWat
optimumWat_who030718_v2,dalysAverted,2029,25777.439799262822,25805.56848315786,25365.209069387627,26360.63385099241,optimumWat
optimumWat_who030718_v2,dalysAverted,2030,30884.28980044441,30893.30347912236,30297.50022954436,31466.08725097796,optimumWat
optimumWat_who030718_v2,dalysAverted,2031,22307.73216770972,22307.7159247219,21845.106850533342,22726.780537273986,optimumWat
optimumWat_who030718_v2,dalysAverted,2032,11555.533875875248,11550.771942637008,11324.089174493192,11752.522545807611,optimumWat
optimumWat_who030718_v2,dalysAverted,2033,6476.989004489013,6474.923990264676,6281.247270263825,6642.884450325895,optimumWat
optimumWat_who030718_v2,dalysAverted,2034,2703.4814066199715,2703.705962455145,2612.5315465120157,2796.3137939221165,optimumWat
optimumWat_who030718_v2,dalysAverted,2035,1.4968578185837755e-5,2.8343456584038565e-5,-6.393514852286904e-4,6.988147972843422e-4,optimumWat
optimumWat_who030718_v2,deathsAverted,2018,311.3394045045885,311.000571607685,298.6908175282954,322.02538455172964,optimumWat
optimumWat_who030718_v2,deathsAverted,2019,431.91135004515615,431.300016241194,417.4370421644289,446.9259952827222,optimumWat
optimumWat_who030718_v2,deathsAverted,2020,447.22704918684576,447.0857277365427,436.0318407587195,459.15502095634173,optimumWat
optimumWat_who030718_v2,deathsAverted,2021,713.8006318344351,713.8178702421357,697.3915019843256,731.9619444425866,optimumWat
optimumWat_who030718_v2,deathsAverted,2022,810.8757136382765,811.0263843933158,787.1242294836303,839.9251421920492,optimumWat
optimumWat_who030718_v2,deathsAverted,2023,762.199163412447,761.2185059300889,743.5439202056456,779.7063267050835,optimumWat
optimumWat_who030718_v2,deathsAverted,2024,939.4225486790585,940.4714064597977,920.8638590056888,962.2395913429709,optimumWat
optimumWat_who030718_v2,deathsAverted,2025,963.2105770623784,966.0637040502268,946.3725363377013,990.9989298086798,optimumWat
optimumWat_who030718_v2,deathsAverted,2026,912.4024376482121,911.8215459422036,893.1544338990425,933.8526027965362,optimumWat
optimumWat_who030718_v2,deathsAverted,2027,1089.623709316263,1090.895177539497,1070.0906460487531,1114.9817919427433,optimumWat
optimumWat_who030718_v2,deathsAverted,2028,1081.4336950616753,1082.446942789732,1063.88618585611,1101.2317853022082,optimumWat
optimumWat_who030718_v2,deathsAverted,2029,1013.7718990397809,1014.6299819514069,996.7831938060815,1037.1971257028906,optimumWat
optimumWat_who030718_v2,deathsAverted,2030,1209.3677715298957,1209.4863694707872,1185.247073560423,1232.7513384426106,optimumWat
optimumWat_who030718_v2,deathsAverted,2031,788.5602457701227,788.4377378492285,772.4189280999148,803.4708268766431,optimumWat
optimumWat_who030718_v2,deathsAverted,2032,405.893047711025,405.74790273193014,397.77296861855086,412.6448912471729,optimumWat
optimumWat_who030718_v2,deathsAverted,2033,226.93811875727016,226.84684863583539,219.88417141761275,232.66953790192105,optimumWat
optimumWat_who030718_v2,deathsAverted,2034,96.80632281153419,96.84365802575704,93.59820556342999,99.94325615342687,optimumWat
optimumWat_who030718_v2,deathsAverted,2035,5.512208184607273e-7,1.156924743477966e-6,-2.5120787125974538e-5,2.8831953582938932e-5,optimumWat
