scenario,measure,year,median,mean,ci_lower,ci_upper,alloc_strategy
optimumWat_who030718_v2,cases_cf,2022,175931.80715170014,175966.9283750369,173775.10576377533,178973.03389662216,optimumWat
optimumWat_who030718_v2,cases_cf,2023,181020.38905661512,181054.61598901558,178795.054771143,184149.5400952747,optimumWat
optimumWat_who030718_v2,cases_cf,2024,186258.78734482476,186292.0407928744,183962.63691573215,189478.4560907594,optimumWat
optimumWat_who030718_v2,cases_cf,2025,191650.5585026312,191683.69516557505,189281.59116574712,194964.35606014164,optimumWat
optimumWat_who030718_v2,cases_cf,2026,197200.88090370776,197234.20814107746,194756.46182598287,200611.95346905754,optimumWat
optimumWat_who030718_v2,cases_cf,2027,202914.83743755837,202948.3512476482,200392.56143515385,206426.10680523148,optimumWat
optimumWat_who030718_v2,cases_cf,2028,208797.34662781033,208831.0427465118,206194.7315891929,212411.82396756465,optimumWat
optimumWat_who030718_v2,cases_cf,2029,214853.47535499214,214887.35013172435,212167.9610245994,218574.26464928195,optimumWat
optimumWat_who030718_v2,cases_cf,2030,221088.44862062854,221122.4979158848,218316.99228313955,224918.74947510083,optimumWat
optimumWat_who030718_v2,cases_cf,2031,227507.6503182679,227541.8703122947,224646.3159242099,231450.75977355108,optimumWat
optimumWat_who030718_v2,cases_cf,2032,234115.0953447814,234151.01612877092,231162.49963396465,238175.9459841226,optimumWat
optimumWat_who030718_v2,cases_cf,2033,240917.62102464,240955.65523150522,237871.16835635767,245100.13369745336,optimumWat
optimumWat_who030718_v2,cases_cf,2034,247921.42526664643,247961.68417908857,244778.120887442,252229.3267196785,optimumWat
optimumWat_who030718_v2,cases_cf,2035,255132.57969603006,255175.1794000566,251889.33170520476,259569.71223755713,optimumWat
optimumWat_who030718_v2,casesAverted,2018,8670.678618081141,8658.808230087709,8350.84990998996,8927.255129425099,optimumWat
optimumWat_who030718_v2,casesAverted,2019,11636.784990238459,11601.675355091604,11268.404161281735,11913.52067267548,optimumWat
optimumWat_who030718_v2,casesAverted,2020,11637.167162637797,11604.385300869253,11298.038361019884,11868.035716455935,optimumWat
optimumWat_who030718_v2,casesAverted,2021,19117.37511306604,19113.47257049421,18703.46585918457,19610.610310726177,optimumWat
optimumWat_who030718_v2,casesAverted,2022,21573.656225278075,21497.56404952245,20933.516108099742,21942.257360632855,optimumWat
optimumWat_who030718_v2,casesAverted,2023,19058.756514705834,19013.202379969385,18572.050389333992,19375.9715564929,optimumWat
optimumWat_who030718_v2,casesAverted,2024,24256.181315084956,24250.479557628165,23826.06009482089,24683.322964224037,optimumWat
optimumWat_who030718_v2,casesAverted,2025,25020.113477545194,24999.63135526956,24540.591416835945,25396.892915488566,optimumWat
optimumWat_who030718_v2,casesAverted,2026,22409.608466978265,22401.84210828206,21945.542934220204,22860.334309292648,optimumWat
optimumWat_who030718_v2,casesAverted,2027,27706.529891465027,27704.261703594235,27272.68919642171,28137.914522622617,optimumWat
optimumWat_who030718_v2,casesAverted,2028,27730.198465423236,27752.877652475046,27382.79274833445,28181.3927353338,optimumWat
optimumWat_who030718_v2,casesAverted,2029,24773.675627759603,24793.481684734063,24360.0795955911,25276.650365590594,optimumWat
optimumWat_who030718_v2,casesAverted,2030,30547.66299234226,30546.877778321574,30101.005725449042,30957.172245496135,optimumWat
optimumWat_who030718_v2,casesAverted,2031,20128.7391583067,20126.738728627526,19824.703840488837,20408.50863331254,optimumWat
optimumWat_who030718_v2,casesAverted,2032,10234.6145994371,10230.502091290384,10082.962062365126,10350.065461770404,optimumWat
optimumWat_who030718_v2,casesAverted,2033,5739.332424513817,5737.346599071643,5615.49894832512,5848.03379266163,optimumWat
optimumWat_who030718_v2,casesAverted,2034,2543.6675910044146,2546.2317751904925,2484.338386647724,2617.3548559085066,optimumWat
optimumWat_who030718_v2,casesAverted,2035,1.0538955064365307e-5,1.1427700005711917e-5,-3.2519839285478355e-4,3.4124418997461263e-4,optimumWat
optimumWat_who030718_v2,dalysAverted,2018,6105.044650451589,6098.2714483156915,5865.067663758819,6308.747252898885,optimumWat
optimumWat_who030718_v2,dalysAverted,2019,8415.562609301458,8400.080719674,8149.226621479933,8665.735787222135,optimumWat
optimumWat_who030718_v2,dalysAverted,2020,8813.840866068473,8845.522127523034,8652.369738015173,9084.903683798286,optimumWat
optimumWat_who030718_v2,dalysAverted,2021,16687.75451728334,16687.05568235721,16317.085573212378,17071.00234276021,optimumWat
optimumWat_who030718_v2,dalysAverted,2022,18731.072744160323,18701.81756250308,18223.489714651823,19214.678750087834,optimumWat
optimumWat_who030718_v2,dalysAverted,2023,17474.005077246176,17476.87542855152,17130.40237485067,17880.50980705784,optimumWat
optimumWat_who030718_v2,dalysAverted,2024,21878.092494006567,21897.861743904512,21473.90496843127,22360.55664758603,optimumWat
optimumWat_who030718_v2,dalysAverted,2025,22216.103928354692,22220.34657534104,21810.265465009834,22617.9742154014,optimumWat
optimumWat_who030718_v2,dalysAverted,2026,23140.84747087464,23155.672219070344,22714.258430094877,23707.839813624858,optimumWat
optimumWat_who030718_v2,dalysAverted,2027,27755.682653972923,27803.28616862802,27312.196523674207,28402.300066999484,optimumWat
optimumWat_who030718_v2,dalysAverted,2028,27203.072038236096,27210.107655700238,26800.485823900082,27598.51290532949,optimumWat
optimumWat_who030718_v2,dalysAverted,2029,25724.224483608632,25752.201325832248,25312.97993594368,26307.597571107726,optimumWat
optimumWat_who030718_v2,dalysAverted,2030,30831.917675469787,30841.14107789833,30246.105385398045,31412.903873785202,optimumWat
optimumWat_who030718_v2,dalysAverted,2031,22228.555490186805,22228.56416326451,21767.50975334809,22646.10435220361,optimumWat
optimumWat_who030718_v2,dalysAverted,2032,11515.041711487764,11510.222997663099,11284.106527455426,11711.541606062015,optimumWat
optimumWat_who030718_v2,dalysAverted,2033,6451.036094497036,6448.929153430947,6256.048446583094,6616.241394051395,optimumWat
optimumWat_who030718_v2,dalysAverted,2034,2690.7156971282,2690.9388762863177,2600.194616330527,2783.109462968569,optimumWat
optimumWat_who030718_v2,dalysAverted,2035,1.1777426322838068e-5,1.0890451563654823e-5,-2.847591065433003e-4,2.9725308251088407e-4,optimumWat
optimumWat_who030718_v2,deathsAverted,2018,311.33940583849716,311.000571705224,298.69082686746805,322.02538227469734,optimumWat
optimumWat_who030718_v2,deathsAverted,2019,431.41676011217794,430.81441951787633,416.95105754584597,446.4391460893518,optimumWat
optimumWat_who030718_v2,deathsAverted,2020,446.42621915613324,446.28282370199327,435.2513906396077,458.3451567491266,optimumWat
optimumWat_who030718_v2,deathsAverted,2021,713.0256068937422,713.0375571457854,696.6040154805632,731.1917296511414,optimumWat
optimumWat_who030718_v2,deathsAverted,2022,809.1627568113868,809.2893189977044,785.4044962942257,838.1891612976109,optimumWat
optimumWat_who030718_v2,deathsAverted,2023,760.5749020842993,759.6153371965206,741.9948161485105,778.0938016548038,optimumWat
optimumWat_who030718_v2,deathsAverted,2024,938.0245484966408,939.0568904438352,919.4563522822048,960.8496075840723,optimumWat
optimumWat_who030718_v2,deathsAverted,2025,961.1095194708485,963.9543916244419,944.2760462061556,988.8441341268319,optimumWat
optimumWat_who030718_v2,deathsAverted,2026,910.4852710322525,909.9108163934371,891.305723384962,931.919389885069,optimumWat
optimumWat_who030718_v2,deathsAverted,2027,1087.8164497347718,1089.0735860804316,1068.2995999159534,1113.0972758546511,optimumWat
optimumWat_who030718_v2,deathsAverted,2028,1079.0682467949107,1080.0557364287904,1061.4812317898366,1098.8288966862578,optimumWat
optimumWat_who030718_v2,deathsAverted,2029,1011.6193556202154,1012.5004561942279,994.6893997404362,1035.073469596112,optimumWat
optimumWat_who030718_v2,deathsAverted,2030,1207.3220495871658,1207.4475885955565,1183.211665618434,1230.6896481242907,optimumWat
optimumWat_who030718_v2,deathsAverted,2031,785.7646054346312,785.6325210670788,769.6700107170816,800.62046948168,optimumWat
optimumWat_who030718_v2,deathsAverted,2032,404.4719128046447,404.3242585338346,396.3693898474328,411.19948291325574,optimumWat
optimumWat_who030718_v2,deathsAverted,2033,226.0309641591626,225.93961069516754,219.00437346027866,231.73867628838892,optimumWat
optimumWat_who030718_v2,deathsAverted,2034,96.34919580773115,96.38634983192652,93.1562203189599,99.47131483005738,optimumWat
optimumWat_who030718_v2,deathsAverted,2035,3.627156020351577e-7,4.4797712964606324e-7,-1.2288855189201054e-5,1.2872866942741043e-5,optimumWat
