scenario,measure,year,median,mean,ci_lower,ci_upper,alloc_strategy
optimumWat_who030718_v2,cases_cf,2020,484699.053094294,484811.089792765,478807.4201521016,493078.1723971166,optimumWat
optimumWat_who030718_v2,cases_cf,2021,655687.7321026756,655835.709293737,647705.9154998197,667022.6720653353,optimumWat
optimumWat_who030718_v2,cases_cf,2022,831619.5392543757,831802.6376687739,821481.0212635951,845995.7059619576,optimumWat
optimumWat_who030718_v2,cases_cf,2023,1012639.9283109909,1012857.2536577894,1000276.076034738,1030145.2460572321,optimumWat
optimumWat_who030718_v2,cases_cf,2024,1198898.7156558158,1199149.294450664,1184238.7129504702,1219623.7021479916,optimumWat
optimumWat_who030718_v2,cases_cf,2025,1390550.2133865403,1390832.989616239,1373520.9919993884,1414588.058208133,optimumWat
optimumWat_who030718_v2,cases_cf,2026,1587753.366927485,1588067.1977573163,1568279.534341074,1615200.011677191,optimumWat
optimumWat_who030718_v2,cases_cf,2027,1790671.897320488,1791015.5490049645,1768675.6625111275,1821626.1184824223,optimumWat
optimumWat_who030718_v2,cases_cf,2028,1999474.448443628,1999846.5917514763,1974875.5451158418,2034037.942449987,optimumWat
optimumWat_who030718_v2,cases_cf,2029,2214334.735712976,2214733.941883201,2187050.3444604203,2252612.2070992687,optimumWat
optimumWat_who030718_v2,cases_cf,2030,2435428.5658256905,2435856.4397990857,2405376.3695854326,2477530.9565743697,optimumWat
optimumWat_who030718_v2,cases_cf,2031,2662936.2161439583,2663398.31011138,2630024.9503544476,2708981.716347921,optimumWat
optimumWat_who030718_v2,cases_cf,2032,2897052.845427072,2897549.326240151,2861191.1691327007,2947157.6623320435,optimumWat
optimumWat_who030718_v2,cases_cf,2033,3137973.950098701,3138504.9814716564,3099067.875654121,3192257.796029497,optimumWat
optimumWat_who030718_v2,cases_cf,2034,3385900.923090092,3386466.665650745,3343853.4665057096,3444487.1227491754,optimumWat
optimumWat_who030718_v2,cases_cf,2035,3641041.234100014,3641641.8450508015,3595752.318175677,3704056.8349867323,optimumWat
optimumWat_who030718_v2,casesAverted,2018,8670.678618081141,8658.808230087709,8350.84990998996,8927.255129425099,optimumWat
optimumWat_who030718_v2,casesAverted,2019,20256.293803560948,20260.48358517931,19866.75533491877,20721.311088950373,optimumWat
optimumWat_who030718_v2,casesAverted,2020,31892.306654766275,31864.868886048564,31215.12054301741,32545.6213160697,optimumWat
optimumWat_who030718_v2,casesAverted,2021,50904.931725557006,50978.341456542774,50063.5655328095,52064.165358633574,optimumWat
optimumWat_who030718_v2,casesAverted,2022,72506.91004942854,72475.90550606523,71128.07260303291,73931.45228062278,optimumWat
optimumWat_who030718_v2,casesAverted,2023,91639.19879510126,91489.10788603462,89803.79607076614,93135.78342433792,optimumWat
optimumWat_who030718_v2,casesAverted,2024,115827.97063484031,115739.58744366278,113720.9049964637,117644.86601689721,optimumWat
optimumWat_who030718_v2,casesAverted,2025,140936.27317857376,140739.21879893233,138484.43735795328,142826.3026238102,optimumWat
optimumWat_who030718_v2,casesAverted,2026,163484.06613312982,163141.06090721439,160606.66478541185,165291.3464882567,optimumWat
optimumWat_who030718_v2,casesAverted,2027,191104.2354242623,190845.32261080862,188021.24184509373,193245.5114099362,optimumWat
optimumWat_who030718_v2,casesAverted,2028,218891.7021929844,218598.20026328368,215589.735220854,221119.36388228674,optimumWat
optimumWat_who030718_v2,casesAverted,2029,243753.38201647252,243391.68194801774,240164.20530423714,246184.8552965239,optimumWat
optimumWat_who030718_v2,casesAverted,2030,274258.25836431334,273938.5597263393,270319.35889906826,277002.2181509044,optimumWat
optimumWat_who030718_v2,casesAverted,2031,294368.56872244424,294065.29845496686,290220.1673841041,297326.6834357482,optimumWat
optimumWat_who030718_v2,casesAverted,2032,304569.43160991196,304295.80054625723,300306.3447754706,307657.4683603188,optimumWat
optimumWat_who030718_v2,casesAverted,2033,310286.3476984063,310033.14714532887,305937.6679616633,313541.8953153697,optimumWat
optimumWat_who030718_v2,casesAverted,2034,312813.3521972776,312579.3789205194,308444.6800462336,316115.7585619621,optimumWat
optimumWat_who030718_v2,casesAverted,2035,312813.3522344376,312579.37893194705,308444.6799671891,316115.7588047373,optimumWat
optimumWat_who030718_v2,dalysAverted,2018,6105.044650451589,6098.2714483156915,5865.067663758819,6308.747252898885,optimumWat
optimumWat_who030718_v2,dalysAverted,2019,14480.004425951287,14498.352167989691,14199.912900736137,14868.558985700058,optimumWat
optimumWat_who030718_v2,dalysAverted,2020,23322.463043593787,23343.874295512724,22906.887470652295,23815.385975559246,optimumWat
optimumWat_who030718_v2,dalysAverted,2021,39996.20854225918,40030.929977869935,39340.92408185949,40805.47409112076,optimumWat
optimumWat_who030718_v2,dalysAverted,2022,58715.93099052853,58732.74754037302,57679.19080602927,59973.99530826559,optimumWat
optimumWat_who030718_v2,dalysAverted,2023,76242.87585485048,76209.62296892454,74929.09807663278,77608.10849614884,optimumWat
optimumWat_who030718_v2,dalysAverted,2024,98077.46385419685,98107.48471282904,96548.07686155064,99787.65465729592,optimumWat
optimumWat_who030718_v2,dalysAverted,2025,120350.94690196635,120327.83128817008,118439.48275969243,122306.63705310729,optimumWat
optimumWat_who030718_v2,dalysAverted,2026,143566.8652489895,143483.50350724044,141296.35433196873,145653.42624489428,optimumWat
optimumWat_who030718_v2,dalysAverted,2027,171226.04767606658,171286.78967586847,168779.34858538824,173958.6945394329,optimumWat
optimumWat_who030718_v2,dalysAverted,2028,198487.7297844243,198496.8973315687,195671.0717513449,201353.56174409718,optimumWat
optimumWat_who030718_v2,dalysAverted,2029,224261.30535651278,224249.09865740093,221100.39817201323,227452.0783156242,optimumWat
optimumWat_who030718_v2,dalysAverted,2030,255092.8665171035,255090.23973529928,251723.40441397013,258787.24995457087,optimumWat
optimumWat_who030718_v2,dalysAverted,2031,277270.7255563381,277318.8038985638,273604.22772248444,281352.1794693116,optimumWat
optimumWat_who030718_v2,dalysAverted,2032,288757.4717478412,288829.02689622686,284939.22999269405,293073.2693030186,optimumWat
optimumWat_who030718_v2,dalysAverted,2033,295161.81621722586,295277.95604965783,291248.02973025,299666.9204179542,optimumWat
optimumWat_who030718_v2,dalysAverted,2034,297860.6403013478,297968.89492594416,293874.7661329279,302428.20141767815,optimumWat
optimumWat_who030718_v2,dalysAverted,2035,297860.6403273745,297968.8949368346,293874.7661919289,302428.201630207,optimumWat
optimumWat_who030718_v2,deathsAverted,2018,311.33940583849716,311.000571705224,298.69082686746805,322.02538227469734,optimumWat
optimumWat_who030718_v2,deathsAverted,2019,740.601062840679,741.8149912231004,725.768779239696,762.7507304141553,optimumWat
optimumWat_who030718_v2,deathsAverted,2020,1188.5027104718097,1188.0978149250936,1162.1187163421162,1212.886541196592,optimumWat
optimumWat_who030718_v2,deathsAverted,2021,1899.7646862993174,1901.135372070879,1865.7107689468046,1940.594038286995,optimumWat
optimumWat_who030718_v2,deathsAverted,2022,2710.375349362813,2710.4246910685833,2654.040567103612,2776.027100456367,optimumWat
optimumWat_who030718_v2,deathsAverted,2023,3475.160422463241,3470.040028265104,3401.1210325335514,3543.5666201137906,optimumWat
optimumWat_who030718_v2,deathsAverted,2024,4411.375325753387,4409.0969187089395,4324.404493438106,4492.469224618725,optimumWat
optimumWat_who030718_v2,deathsAverted,2025,5376.98135504243,5373.051310333381,5275.413259583737,5478.290860373808,optimumWat
optimumWat_who030718_v2,deathsAverted,2026,6291.723335269855,6282.9621267268185,6175.788111325834,6391.958128258096,optimumWat
optimumWat_who030718_v2,deathsAverted,2027,7375.12942535661,7372.03571280725,7250.5338415304495,7494.090664090127,optimumWat
optimumWat_who030718_v2,deathsAverted,2028,8457.843583931553,8452.09144923604,8319.377767949683,8586.686624094253,optimumWat
optimumWat_who030718_v2,deathsAverted,2029,9471.23598517468,9464.591905430269,9322.957679788133,9604.62694498018,optimumWat
optimumWat_who030718_v2,deathsAverted,2030,10677.673003958324,10672.039494025825,10516.736178507339,10827.104584549832,optimumWat
optimumWat_who030718_v2,deathsAverted,2031,11462.258086891014,11457.672015092903,11291.01369002512,11625.677755983235,optimumWat
optimumWat_who030718_v2,deathsAverted,2032,11867.557843905091,11861.996273626737,11689.60800100783,12035.557063278124,optimumWat
optimumWat_who030718_v2,deathsAverted,2033,12091.556300568574,12087.935884321905,11910.025247609998,12265.064143775819,optimumWat
optimumWat_who030718_v2,deathsAverted,2034,12187.142767746094,12184.322234153831,12002.855546374922,12363.349065787701,optimumWat
optimumWat_who030718_v2,deathsAverted,2035,12187.142763981989,12184.322234601808,12002.855546958832,12363.349064951368,optimumWat
