scenario,measure,year,median,mean,ci_lower,ci_upper,alloc_strategy
optimumWat_who030718_v2,cases_cf,2020,166186.77106887058,166223.45901513819,164161.05486831316,169059.6301409517,optimumWat
optimumWat_who030718_v2,cases_cf,2021,170988.67900838162,171024.619500972,168898.49534771807,173944.4996682187,optimumWat
optimumWat_who030718_v2,cases_cf,2022,175931.80715170014,175966.9283750369,173775.10576377533,178973.03389662216,optimumWat
optimumWat_who030718_v2,cases_cf,2023,181020.38905661512,181054.61598901558,178795.054771143,184149.5400952747,optimumWat
optimumWat_who030718_v2,cases_cf,2024,186258.78734482476,186292.0407928744,183962.63691573215,189478.4560907594,optimumWat
optimumWat_who030718_v2,cases_cf,2025,191650.5585026312,191683.69516557505,189281.59116574712,194964.35606014164,optimumWat
optimumWat_who030718_v2,cases_cf,2026,197200.88090370776,197234.20814107746,194756.46182598287,200611.95346905754,optimumWat
optimumWat_who030718_v2,cases_cf,2027,202914.83743755837,202948.3512476482,200392.56143515385,206426.10680523148,optimumWat
optimumWat_who030718_v2,cases_cf,2028,208797.34662781033,208831.0427465118,206194.7315891929,212411.82396756465,optimumWat
optimumWat_who030718_v2,cases_cf,2029,214853.47535499214,214887.35013172435,212167.9610245994,218574.26464928195,optimumWat
optimumWat_who030718_v2,cases_cf,2030,221088.44862062854,221122.4979158848,218316.99228313955,224918.74947510083,optimumWat
optimumWat_who030718_v2,cases_cf,2031,227507.6503182679,227541.8703122947,224646.3159242099,231450.75977355108,optimumWat
optimumWat_who030718_v2,cases_cf,2032,234115.0953447814,234151.01612877092,231162.49963396465,238175.9459841226,optimumWat
optimumWat_who030718_v2,cases_cf,2033,240917.62102464,240955.65523150522,237871.16835635767,245100.13369745336,optimumWat
optimumWat_who030718_v2,cases_cf,2034,247921.42526664643,247961.68417908857,244778.120887442,252229.3267196785,optimumWat
optimumWat_who030718_v2,cases_cf,2035,255132.57969603006,255175.1794000566,251889.33170520476,259569.71223755713,optimumWat
optimumWat_who030718_v2,casesAverted,2018,8670.67858972709,8658.80822991086,8350.849983849927,8927.25524149169,optimumWat
optimumWat_who030718_v2,casesAverted,2019,11636.785019332823,11601.67535535493,11268.404188509674,11913.520779683082,optimumWat
optimumWat_who030718_v2,casesAverted,2020,11868.056882065783,11865.295160025858,11563.70732077974,12148.28168634187,optimumWat
optimumWat_who030718_v2,casesAverted,2021,21619.705450797996,21650.79593244801,21308.98878803935,22039.47698710058,optimumWat
optimumWat_who030718_v2,casesAverted,2022,23260.03892956337,23219.786400420446,22820.082998417758,23559.962821104586,optimumWat
optimumWat_who030718_v2,casesAverted,2023,19157.632336298804,19170.511180797566,18810.32128114282,19559.75939212649,optimumWat
optimumWat_who030718_v2,casesAverted,2024,28912.93584587565,28910.202050005373,28493.14446573749,29335.590954873158,optimumWat
optimumWat_who030718_v2,casesAverted,2025,28149.52498261034,28201.865684104047,27837.392789184378,28760.734668457808,optimumWat
optimumWat_who030718_v2,casesAverted,2026,28165.362995829673,28163.193772007682,27570.964636966728,28824.10404318971,optimumWat
optimumWat_who030718_v2,casesAverted,2027,37400.90067040445,37360.72720721642,36668.97994447207,37989.086547995634,optimumWat
optimumWat_who030718_v2,casesAverted,2028,36002.42551845829,36061.35684529068,35619.01559410655,36825.30805960971,optimumWat
optimumWat_who030718_v2,casesAverted,2029,35431.084540816475,35474.97126826388,34857.60419582767,36364.875280072614,optimumWat
optimumWat_who030718_v2,casesAverted,2030,44486.699660560116,44490.85798147657,43759.987658307895,45295.422589521324,optimumWat
optimumWat_who030718_v2,casesAverted,2031,28807.203402430223,28829.521899404248,28381.461190532784,29359.880345141235,optimumWat
optimumWat_who030718_v2,casesAverted,2032,14776.635938118023,14792.252575128356,14579.669169960076,15068.036239827668,optimumWat
optimumWat_who030718_v2,casesAverted,2033,8571.76582566748,8569.55012311824,8390.23215598936,8740.82315049568,optimumWat
optimumWat_who030718_v2,casesAverted,2034,3596.2103019391207,3595.342056726291,3517.211825857685,3683.3491839604767,optimumWat
optimumWat_who030718_v2,casesAverted,2035,9.804776106903113e-6,2.062919814990005e-5,-5.578042257773947e-4,5.955208469151041e-4,optimumWat
optimumWat_who030718_v2,dalysAverted,2018,6105.0447080554095,6098.271446044517,5865.0674677679,6308.747293563255,optimumWat
optimumWat_who030718_v2,dalysAverted,2019,8415.562769908563,8400.080717154162,8149.226521365834,8665.735622749831,optimumWat
optimumWat_who030718_v2,dalysAverted,2020,9129.451726266441,9150.70821823177,8984.3802909054,9403.158122953258,optimumWat
optimumWat_who030718_v2,dalysAverted,2021,19506.44328320547,19538.44505759647,19195.300854367284,19948.381434163017,optimumWat
optimumWat_who030718_v2,dalysAverted,2022,20827.59124606291,20785.79584172982,20409.015291936696,21110.33405083908,optimumWat
optimumWat_who030718_v2,dalysAverted,2023,17685.709135400393,17711.203249737893,17354.835533684123,18130.414204778168,optimumWat
optimumWat_who030718_v2,dalysAverted,2024,26362.86313729896,26381.111503196695,26030.574773929173,26802.058096437002,optimumWat
optimumWat_who030718_v2,dalysAverted,2025,25467.742613447477,25513.215202878768,25159.931018646686,26027.237200966472,optimumWat
optimumWat_who030718_v2,dalysAverted,2026,29276.027538679107,29223.895827895547,28369.42355769046,29969.45785950305,optimumWat
optimumWat_who030718_v2,dalysAverted,2027,37495.58526703238,37495.49652415066,36845.341825540156,38180.959114204554,optimumWat
optimumWat_who030718_v2,dalysAverted,2028,35603.902046292,35668.145127795906,35192.1932914386,36362.633401113075,optimumWat
optimumWat_who030718_v2,dalysAverted,2029,36735.09284803034,36721.25598674825,35785.27251813335,37675.809087983005,optimumWat
optimumWat_who030718_v2,dalysAverted,2030,44695.17787513627,44712.72186609344,44002.592141231056,45554.19666002194,optimumWat
optimumWat_who030718_v2,dalysAverted,2031,31809.528084830494,31840.37209524201,31413.930758715014,32450.688227203245,optimumWat
optimumWat_who030718_v2,dalysAverted,2032,16535.92445669839,16551.365926351842,16309.604251462852,16879.037575681356,optimumWat
optimumWat_who030718_v2,dalysAverted,2033,9574.095994330575,9575.977095549075,9377.514523485066,9791.426341412818,optimumWat
optimumWat_who030718_v2,dalysAverted,2034,3814.2364994781947,3823.1571504957483,3749.9795843529314,3942.4725356652198,optimumWat
optimumWat_who030718_v2,dalysAverted,2035,1.4968578185837755e-5,2.8343456584038565e-5,-6.393514852286904e-4,6.988147972843422e-4,optimumWat
optimumWat_who030718_v2,deathsAverted,2018,311.3394044718532,311.0005716076483,298.6908175861768,322.0253845044009,optimumWat
optimumWat_who030718_v2,deathsAverted,2019,431.41676337725175,430.81441940542015,416.95106705330033,446.4391385303842,optimumWat
optimumWat_who030718_v2,deathsAverted,2020,460.1892722934989,461.40216318631786,451.60446351651217,473.908983450974,optimumWat
optimumWat_who030718_v2,deathsAverted,2021,834.2421018173292,835.6773354492374,819.4907227284986,854.9896054555069,optimumWat
optimumWat_who030718_v2,deathsAverted,2022,898.0221035937681,897.1981241493221,879.9742001532013,915.7150239590811,optimumWat
optimumWat_who030718_v2,deathsAverted,2023,771.2299520811772,772.4849595428981,754.6726226452421,792.7435621281851,optimumWat
optimumWat_who030718_v2,deathsAverted,2024,1133.9065893192674,1134.749587878446,1118.797022021637,1154.4832148388707,optimumWat
optimumWat_who030718_v2,deathsAverted,2025,1101.6286650369739,1103.0881743799437,1085.5822718404017,1124.1038529827981,optimumWat
optimumWat_who030718_v2,deathsAverted,2026,1153.8162207855971,1151.9114691733394,1118.005045336762,1182.9545302034112,optimumWat
optimumWat_who030718_v2,deathsAverted,2027,1478.651237677178,1478.4410189932873,1451.9601621805298,1505.4000448037664,optimumWat
optimumWat_who030718_v2,deathsAverted,2028,1412.2771229802993,1414.3458064316897,1393.0952056665246,1441.224407988559,optimumWat
optimumWat_who030718_v2,deathsAverted,2029,1449.480330242553,1449.5297982648926,1413.007867634772,1489.0602214443295,optimumWat
optimumWat_who030718_v2,deathsAverted,2030,1763.9239886612154,1764.6916763890254,1735.7449063994945,1798.615733404868,optimumWat
optimumWat_who030718_v2,deathsAverted,2031,1129.1623556519266,1130.356645440636,1116.0313179732068,1151.505834124886,optimumWat
optimumWat_who030718_v2,deathsAverted,2032,584.9230674103336,585.4693257992369,577.4226082745166,596.8810182430883,optimumWat
optimumWat_who030718_v2,deathsAverted,2033,338.44653537346215,338.48177372815604,331.7310537289117,346.06791302122986,optimumWat
optimumWat_who030718_v2,deathsAverted,2034,136.8681641810786,137.142437623637,134.389100391877,141.53592935911362,optimumWat
optimumWat_who030718_v2,deathsAverted,2035,5.512208184607273e-7,1.156924743477966e-6,-2.5120787125974538e-5,2.8831953582938932e-5,optimumWat
