scenario,measure,year,median,mean,ci_lower,ci_upper,alloc_strategy
optimumWat_who030718_v2,cases_cf,2019,161521.97546576947,161559.34263481837,159558.73965084984,164314.2468569085,optimumWat
optimumWat_who030718_v2,cases_cf,2020,166186.77106887058,166223.45901513819,164161.05486831316,169059.6301409517,optimumWat
optimumWat_who030718_v2,cases_cf,2021,170988.67900838162,171024.619500972,168898.49534771807,173944.4996682187,optimumWat
optimumWat_who030718_v2,cases_cf,2022,175931.80715170014,175966.9283750369,173775.10576377533,178973.03389662216,optimumWat
optimumWat_who030718_v2,cases_cf,2023,181020.38905661512,181054.61598901558,178795.054771143,184149.5400952747,optimumWat
optimumWat_who030718_v2,cases_cf,2024,186258.78734482476,186292.0407928744,183962.63691573215,189478.4560907594,optimumWat
optimumWat_who030718_v2,cases_cf,2025,191650.5585026312,191683.69516557505,189281.59116574712,194964.35606014164,optimumWat
optimumWat_who030718_v2,cases_cf,2026,197200.88090370776,197234.20814107746,194756.46182598287,200611.95346905754,optimumWat
optimumWat_who030718_v2,cases_cf,2027,202914.83743755837,202948.3512476482,200392.56143515385,206426.10680523148,optimumWat
optimumWat_who030718_v2,cases_cf,2028,208797.34662781033,208831.0427465118,206194.7315891929,212411.82396756465,optimumWat
optimumWat_who030718_v2,cases_cf,2029,214853.47535499214,214887.35013172435,212167.9610245994,218574.26464928195,optimumWat
optimumWat_who030718_v2,cases_cf,2030,221088.44862062854,221122.4979158848,218316.99228313955,224918.74947510083,optimumWat
optimumWat_who030718_v2,cases_cf,2031,227507.6503182679,227541.8703122947,224646.3159242099,231450.75977355108,optimumWat
optimumWat_who030718_v2,cases_cf,2032,234115.0953447814,234151.01612877092,231162.49963396465,238175.9459841226,optimumWat
optimumWat_who030718_v2,cases_cf,2033,240917.62102464,240955.65523150522,237871.16835635767,245100.13369745336,optimumWat
optimumWat_who030718_v2,cases_cf,2034,247921.42526664643,247961.68417908857,244778.120887442,252229.3267196785,optimumWat
optimumWat_who030718_v2,cases_cf,2035,255132.57969603006,255175.1794000566,251889.33170520476,259569.71223755713,optimumWat
optimumWat_who030718_v2,casesAverted,2018,5413.7075188271865,5406.296059403401,5214.016312021767,5573.906289557503,optimumWat
optimumWat_who030718_v2,casesAverted,2019,8197.27804467776,8175.115883674227,7966.715744900267,8377.54802469677,optimumWat
optimumWat_who030718_v2,casesAverted,2020,9069.05764999344,9044.721484458836,8819.75912917156,9241.099308670917,optimumWat
optimumWat_who030718_v2,casesAverted,2021,12060.736768977877,12068.335194806315,11851.475517040824,12352.20599555671,optimumWat
optimumWat_who030718_v2,casesAverted,2022,13156.516429233216,13114.136622755088,12810.25583235755,13351.566988560648,optimumWat
optimumWat_who030718_v2,casesAverted,2023,12759.537344421304,12734.233907283404,12503.253165860131,12925.795773882739,optimumWat
optimumWat_who030718_v2,casesAverted,2024,15042.023141422547,15052.022751199176,14820.682053321792,15280.986786559963,optimumWat
optimumWat_who030718_v2,casesAverted,2025,15471.349384342042,15458.288458702847,15230.960586211264,15664.747952913198,optimumWat
optimumWat_who030718_v2,casesAverted,2026,14713.87190418462,14707.411257700802,14487.059980170714,14949.036081152126,optimumWat
optimumWat_who030718_v2,casesAverted,2027,16969.191250509695,16977.224925380924,16770.036102672657,17193.928527105014,optimumWat
optimumWat_who030718_v2,casesAverted,2028,17143.95507223534,17153.59847980476,16958.372031680705,17368.220078901853,optimumWat
optimumWat_who030718_v2,casesAverted,2029,16218.346117446908,16232.410917636484,16028.54848200823,16490.42715399014,optimumWat
optimumWat_who030718_v2,casesAverted,2030,18691.19976863861,18688.102124022265,18447.89639137458,18894.918515778685,optimumWat
optimumWat_who030718_v2,casesAverted,2031,14300.464480605431,14296.473362738445,14103.618308577285,14453.989032035488,optimumWat
optimumWat_who030718_v2,casesAverted,2032,9593.805463235723,9590.350584632397,9454.929482787033,9701.243057219697,optimumWat
optimumWat_who030718_v2,casesAverted,2033,5597.292034291262,5595.125496645654,5476.11120779026,5703.656953419219,optimumWat
optimumWat_who030718_v2,casesAverted,2034,2518.107940641951,2520.6484189722105,2459.3853460701635,2591.054397061775,optimumWat
optimumWat_who030718_v2,casesAverted,2035,9.804776106903113e-6,2.062919814990005e-5,-5.578042257773947e-4,5.955208469151041e-4,optimumWat
optimumWat_who030718_v2,dalysAverted,2018,3811.803939954163,3807.574899448288,3661.9693562264292,3938.9896463458085,optimumWat
optimumWat_who030718_v2,dalysAverted,2019,5910.586333468642,5901.23718172748,5745.566771615211,6072.206385789017,optimumWat
optimumWat_who030718_v2,dalysAverted,2020,6797.256196994362,6815.670368381026,6677.618641035724,6971.510198228498,optimumWat
optimumWat_who030718_v2,dalysAverted,2021,10575.545863097186,10584.095100190721,10398.960261485674,10798.154100614338,optimumWat
optimumWat_who030718_v2,dalysAverted,2022,11471.048882219982,11455.638866211739,11194.16574522542,11747.285029799004,optimumWat
optimumWat_who030718_v2,dalysAverted,2023,11617.528006494862,11616.273649261095,11424.827845968783,11831.186110313722,optimumWat
optimumWat_who030718_v2,dalysAverted,2024,13624.396532797098,13654.990412297082,13432.520654218422,13915.993768528167,optimumWat
optimumWat_who030718_v2,dalysAverted,2025,13899.63734924209,13890.086033308902,13671.47404206786,14095.40067974657,optimumWat
optimumWat_who030718_v2,dalysAverted,2026,15016.372270043132,15023.31148397555,14783.877911556108,15334.131885132367,optimumWat
optimumWat_who030718_v2,dalysAverted,2027,17017.85411906958,17045.44403662272,16802.747061313396,17354.24862469069,optimumWat
optimumWat_who030718_v2,dalysAverted,2028,17001.952108255624,16993.439066087587,16789.359784174405,17194.890752611205,optimumWat
optimumWat_who030718_v2,dalysAverted,2029,16642.911979878758,16663.07122316933,16447.657014368506,16956.98805136355,optimumWat
optimumWat_who030718_v2,dalysAverted,2030,18879.1172218152,18884.438085110578,18584.49517630289,19175.907480756377,optimumWat
optimumWat_who030718_v2,dalysAverted,2031,16028.337438050097,16027.059579433619,15740.516018269,16278.24976434096,optimumWat
optimumWat_who030718_v2,dalysAverted,2032,10819.71396879192,10816.138432773792,10608.669804096096,11000.451418557668,optimumWat
optimumWat_who030718_v2,dalysAverted,2033,6297.428763862388,6295.1933674446145,6106.354622043345,6459.26406500821,optimumWat
optimumWat_who030718_v2,dalysAverted,2034,2663.7384731089824,2663.942721626829,2574.09827750135,2755.203434176117,optimumWat
optimumWat_who030718_v2,dalysAverted,2035,1.4968578185837755e-5,2.8343456584038565e-5,-6.393514852286904e-4,6.988147972843422e-4,optimumWat
optimumWat_who030718_v2,deathsAverted,2018,194.39083838796842,194.17928190961553,186.49344367163474,201.0628410233498,optimumWat
optimumWat_who030718_v2,deathsAverted,2019,302.85388591987464,302.4577610596501,293.8310705536913,312.3927946955688,optimumWat
optimumWat_who030718_v2,deathsAverted,2020,345.171922283389,344.83121749517846,336.60722252990223,352.51320575517633,optimumWat
optimumWat_who030718_v2,deathsAverted,2021,453.7037321251963,454.1506064635166,445.3850000689213,464.269792955824,optimumWat
optimumWat_who030718_v2,deathsAverted,2022,495.97140722026097,495.96032351218776,482.7455980690239,512.1985037838948,optimumWat
optimumWat_who030718_v2,deathsAverted,2023,504.21484130516944,503.64147474964517,493.81373916136033,513.4548566570554,optimumWat
optimumWat_who030718_v2,deathsAverted,2024,585.8388191884195,587.1329060989041,576.1663694259464,599.1445227691291,optimumWat
optimumWat_who030718_v2,deathsAverted,2025,601.6389969608626,601.9727060393876,591.7429507126897,613.5400799132609,optimumWat
optimumWat_who030718_v2,deathsAverted,2026,591.0879400530544,590.8259117436903,580.9737569570896,602.5672383670633,optimumWat
optimumWat_who030718_v2,deathsAverted,2027,668.0652865757033,668.944969078826,659.292972909854,681.1374680026827,optimumWat
optimumWat_who030718_v2,deathsAverted,2028,672.6753331168272,672.7085881921721,663.3294039577222,681.4206365434882,optimumWat
optimumWat_who030718_v2,deathsAverted,2029,654.9415254558853,655.6948841481254,646.7739852373423,667.0337008475781,optimumWat
optimumWat_who030718_v2,deathsAverted,2030,740.75293340577025,740.8879101200538,728.7422563217585,752.5559625258987,optimumWat
optimumWat_who030718_v2,deathsAverted,2031,564.0405798515922,564.0208126190637,554.3160586718982,572.6627358912854,optimumWat
optimumWat_who030718_v2,deathsAverted,2032,379.7957399090295,379.688206957698,372.5349296571346,386.0147963972541,optimumWat
optimumWat_who030718_v2,deathsAverted,2033,220.56942818591227,220.47937946019974,213.70824051104333,226.14741308615842,optimumWat
optimumWat_who030718_v2,deathsAverted,2034,95.38207300517251,95.41897733973303,92.22134267405833,98.47360456268508,optimumWat
optimumWat_who030718_v2,deathsAverted,2035,5.512208184607273e-7,1.156924743477966e-6,-2.5120787125974538e-5,2.8831953582938932e-5,optimumWat
